basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12189500,0.590766788,11.55398655,3.399115554,0.63920127,0.725814819,0.772984186,-0.067177393,0.857142857,0.309090909
12375900,0.921154037,0.685456336,0.827922904,0.948189249,0.972228289,0.959962771,-0.014968369,1,0.227272727
12377150,0.934493996,1.536785007,1.23967133,0.944923786,0.959441185,0.966814932,-0.01351825,1,0.32
12381400,0.98298697,0.040181566,0.200453401,0.972342656,0.980978072,0.99158351,-0.011765027,0.6,0.15
12383500,0.975750173,0.029840004,0.172742594,0.96054245,1.000217557,0.989053168,-0.048490882,0.7,0.217391304
12390700,0.926004268,0.180200294,0.424500051,0.937012679,0.952621996,0.96244358,-0.014032892,0.769230769,0.153846154
12411000,0.860852391,1.151853442,1.073244353,0.841645994,0.863164902,0.930692839,-0.027869975,0.769230769,0.111111111
12447390,0.975426439,0.18496336,0.430073669,0.974613344,0.980444193,0.98768,-0.00574346,0.9,0.090909091
12451000,0.924098767,1.673828602,1.293765281,0.933716831,0.946921051,0.961451703,-0.008915149,1,0.193548387
12488500,0.932930104,0.741606295,0.861165661,0.92608182,0.936638832,0.966474519,-0.015897181,1,0.138888889
13011500,0.977974789,0.24575004,0.495731822,0.975127438,0.980971158,0.988976043,-0.00589446,1,0.210526316
13011900,0.981433241,0.111300848,0.333617818,0.987340065,0.992836893,0.990680471,-0.003147146,0.4,0.4
13018300,0.989393615,0.024489589,0.156491498,0.984735715,0.9919644,0.994726745,-0.008947195,0.777777778,0.055555556
13023000,0.988332016,0.027269702,0.165135406,0.982496639,0.993638456,0.994239905,-0.013439299,0.9,0.083333333
13161500,0.98112059,0.00228388,0.04778996,0.965970165,0.981581569,0.990720268,-0.017959565,0.777777778,0.304347826
13235000,0.985786226,0.06266427,0.250328325,0.980938556,0.989895344,0.992951818,-0.012559583,0.833333333,0.076923077
13240000,0.947976626,1.160455465,1.077244385,0.931088637,0.941698372,0.974307746,-0.015348699,0.833333333,0.310344828
13313000,0.983395578,0.101384558,0.318409418,0.986499817,0.99173969,0.991671506,-0.00409797,0.916666667,0.173913043
13331500,0.964788422,0.169094339,0.411210821,0.970766238,0.979460239,0.982282341,-0.009066898,0.857142857,0.060606061
14020000,0.788186327,1.130443335,1.063223088,0.818261777,0.860262096,0.888589172,-0.024535349,1.058823529,0.186046512
14096850,0.749065697,0.208520532,0.456640484,0.785730542,0.833648622,0.866175322,-0.011663122,0.888888889,0.114285714
14137000,0.561748326,13.6291008,3.691761206,0.589306537,0.677879512,0.756553693,-0.066600114,0.95,0.185185185
14138800,0.398864448,69.86125946,8.35830482,0.367491209,0.521658421,0.665718477,-0.153503627,1,0.321428571
14138870,0.507276684,32.94016266,5.739352111,0.502341497,0.618518889,0.735437942,-0.141146079,1.041666667,0.25
14138900,0.437244475,62.72630692,7.919994123,0.433045462,0.564169407,0.68736413,-0.141590983,1,0.350877193
14139800,0.456464946,48.66480255,6.976016238,0.439567747,0.558270037,0.705213036,-0.1388098,0.956521739,0.350877193
14141500,0.527770549,26.27677536,5.126087725,0.528832696,0.631306052,0.744765811,-0.118458956,0.956521739,0.203389831
14154500,0.639731318,7.10827446,2.666134742,0.643957435,0.718852103,0.807181485,-0.063312821,0.947368421,0.24
14158790,0.619024605,23.51469803,4.849195606,0.567664753,0.644686997,0.811714283,-0.109349757,0.941176471,0.319148936
14166500,0.77929765,4.198780537,2.049092613,0.760511364,0.800129652,0.888070041,-0.040462613,1.454545455,0.2
14182500,0.471288085,47.52762604,6.894028288,0.437867521,0.548052311,0.715322022,-0.111437932,1.052631579,0.345454545
14185000,0.6032525,17.423769,4.174178841,0.586776533,0.662772536,0.791380245,-0.080562003,1,0.215686275
14185900,0.512237191,42.18723297,6.495169972,0.46455083,0.575224221,0.749870606,-0.139883548,1.15,0.37254902
14187000,0.669939488,10.21612549,3.196267431,0.653033285,0.716981769,0.829220565,-0.07120163,0.894736842,0.212765957
14216500,0.661671132,19.78048897,4.447526163,0.619938002,0.675343752,0.833740362,-0.091445863,1.066666667,0.25
14222500,0.637141645,22.08182144,4.69912986,0.599282587,0.669175863,0.817728572,-0.097316042,0.842105263,0.294117647
14236200,0.609295726,23.94672394,4.893538999,0.597456177,0.670495868,0.794026867,-0.076961011,1,0.254901961
14301000,0.794837773,7.804392338,2.793634253,0.709773396,0.747972131,0.908788363,-0.072087795,0.933333333,0.166666667
14303200,0.5724594,39.04906464,6.248925078,0.486505167,0.569240808,0.800434533,-0.121595852,1.076923077,0.333333333
14305500,0.534400403,54.23806,7.364649347,0.462573242,0.563162923,0.773907074,-0.141840145,1,0.444444444
14306340,0.553665906,29.06025887,5.390756799,0.492439121,0.590370536,0.774895555,-0.112905845,1,0.333333333
14306500,0.710485727,11.66944027,3.416056245,0.657691157,0.714837074,0.858999506,-0.081311822,0.916666667,0.214285714
14308990,0.610594839,3.687474489,1.920279795,0.606713579,0.677131116,0.790468408,-0.037418257,1,0.083333333
14309500,0.631747216,10.11851311,3.180961035,0.591882494,0.674806535,0.810210178,-0.079744473,1,0.236842105
14316700,0.600307077,11.05511761,3.324923699,0.601589365,0.688064039,0.78418532,-0.073486559,0.894736842,0.191489362
14325000,0.524227619,28.80659103,5.367177194,0.465378365,0.571075499,0.756337063,-0.116173692,0.9375,0.395833333
14362250,0.74808991,0.291050464,0.53949093,0.735465966,0.771909595,0.870617383,-0.01189505,0.888888889,0.25
14400000,0.410789669,108.0976486,10.39700191,0.289250266,0.437888175,0.734918193,-0.202702284,0.866666667,0.422222222
,0.5514,6.9515,1.9997,0.5829,0.7055,0.7309,-0.0381,0.9022,0.1775
