basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12383500,0.97562624,0.029992506,0.173183446,0.974940019,0.995770097,0.988156361,-0.027727021,0.9,0.260869565
12390700,0.913063295,0.211715192,0.460125191,0.921199524,0.935298026,0.955785577,-0.006560971,0.923076923,0.038461538
12411000,0.772927225,1.879691362,1.371018367,0.764632514,0.799647272,0.883655886,-0.029377071,0.923076923,0.25
12447390,0.945819344,0.407813758,0.638602973,0.888908253,0.902651548,0.975613588,-0.026058741,0.9,0.090909091
12451000,0.719095498,6.194708347,2.488917103,0.636514633,0.685984612,0.879308305,-0.129280925,0.933333333,0.35483871
12488500,0.801097795,2.199304581,1.483005253,0.729863848,0.757945299,0.910726143,-0.070585534,1.058823529,0.361111111
13011500,0.931865558,0.76022166,0.87190691,0.843963911,0.861309409,0.972262103,-0.033429466,1,0.210526316
13011900,0.967324845,0.195875466,0.442578203,0.947016889,0.951509297,0.984113314,-0.009547237,0.9,0.4
13018300,0.985945872,0.032450248,0.180139522,0.982383154,0.983902454,0.992990255,0.001089696,0.888888889,0.055555556
13023000,0.985122911,0.034769829,0.186466698,0.987646651,1.008648276,0.992671584,0.004325397,1,0.125
13161500,0.979214752,0.002514433,0.050144126,0.949268208,0.969170272,0.9901136,-0.025914654,0.777777778,0.130434783
13235000,0.978946669,0.092817828,0.304660185,0.950964261,0.955242455,0.990147383,-0.015060338,0.916666667,0.230769231
13240000,0.763311893,5.27966547,2.297752265,0.617033924,0.678806007,0.910582464,-0.11012803,1,0.379310345
13313000,0.963239681,0.224453986,0.47376575,0.919546935,0.926194191,0.983247051,-0.016734792,0.833333333,0.217391304
13331500,0.955670871,0.212878972,0.461388093,0.91347084,0.921843231,0.979631188,-0.025825279,0.642857143,0
14020000,0.734217197,1.418474913,1.190997444,0.7539212,0.800536036,0.859169299,-0.022734351,0.941176471,0.255813953
14096850,0.722317845,0.230747387,0.480361725,0.73594359,0.780804694,0.852965258,-0.004975951,1,0.142857143
14137000,0.357669234,19.97571564,4.469420056,0.387135652,0.535971761,0.604455972,-0.054842994,1.25,0.5
14138800,0.227879882,89.73231506,9.47271424,0.172489834,0.370734453,0.527907206,-0.161563694,1.590909091,0.535714286
14138870,0.302268445,46.64562988,6.829760602,0.280391636,0.443861723,0.591560102,-0.160810485,1,0.466666667
14138900,0.199621141,89.21247101,9.44523536,0.148241991,0.344557315,0.510303614,-0.182528839,1.363636364,0.50877193
14139800,0.27150768,65.2247467,8.07618392,0.23431629,0.401557148,0.573354559,-0.166473478,1.086956522,0.438596491
14141500,0.332412243,37.14730835,6.094859174,0.32556887,0.476119488,0.603463497,-0.124657363,1.173913043,0.389830508
14154500,0.498757482,9.889756203,3.144798277,0.505052144,0.609710932,0.7179499,-0.070561506,1.157894737,0.32
14158790,0.430066884,35.17761612,5.931072089,0.383615196,0.493973792,0.697970456,-0.124423645,0.941176471,0.553191489
14166500,0.583973497,7.914750576,2.813316651,0.587187334,0.663097858,0.773280517,-0.043000661,1,0.325
14182500,0.287605584,64.03943634,8.002464392,0.249867841,0.413579017,0.571858069,-0.119849212,1.105263158,0.527272727
14185000,0.455950916,23.89274025,4.888020075,0.457690328,0.563679039,0.689361594,-0.058926962,0.95,0.490196078
14185900,0.332008302,57.77546692,7.601017492,0.281128832,0.427307934,0.628905319,-0.151235476,1.05,0.490196078
14187000,0.514872521,15.01580143,3.875022765,0.510659009,0.605162263,0.732502365,-0.073970698,1.210526316,0.340425532
14216500,0.40990907,34.49982834,5.873655449,0.368341706,0.480215907,0.693561797,-0.160007566,1,0.477272727
14222500,0.38598752,37.36585999,6.112762059,0.366464156,0.495902508,0.650522409,-0.115258463,1.105263158,0.568627451
14236200,0.374040306,38.36580658,6.19401377,0.36356942,0.495981932,0.634466385,-0.09658847,1.222222222,0.450980392
14301000,0.572950661,16.24500084,4.030508757,0.506984075,0.585347176,0.79207543,-0.108148977,1,0.452380952
14303200,0.345437467,59.7839241,7.732006473,0.278438968,0.414831698,0.649565323,-0.146279857,1,0.476190476
14305500,0.315924287,79.68850708,8.926841943,0.245858617,0.396428406,0.63535816,-0.175123483,0.933333333,0.511111111
14306340,0.393282771,39.50260544,6.285109819,0.336643756,0.464600295,0.6714802,-0.121669866,0.866666667,0.488888889
14306500,0.477500975,21.06034851,4.589155534,0.438233688,0.542522073,0.722509049,-0.110104673,1.083333333,0.357142857
14308990,0.497330606,4.760030746,2.181749469,0.530763967,0.63425976,0.709531608,-0.020943796,0.916666667,0.333333333
14309500,0.43270576,15.58759212,3.948112476,0.39904631,0.528408527,0.682921354,-0.099003047,1.153846154,0.394736842
14316700,0.453695059,15.11026287,3.887192158,0.451976193,0.567746341,0.688750421,-0.077718101,0.947368421,0.446808511
14325000,0.360527396,38.71815109,6.222391107,0.313337665,0.462344408,0.63896061,-0.128646731,1.1875,0.5625
14362250,0.737888008,0.302837491,0.550306725,0.714095969,0.749285758,0.867132805,-0.011976315,1.111111111,0.178571429
14400000,0.250962019,137.4199371,11.72262501,0.130350457,0.320498765,0.64111612,-0.239316255,0.866666667,0.555555556
,0.4967,8.7028,2.1981,0.5347,0.6705,0.6938,-0.0317,0.9461,0.1995
