basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12411000,0.80976662,1.574737549,1.254885472,0.857068696,0.900858581,0.900040253,0.017468192,1,0.222222222
12447390,0.934490912,0.493082017,0.70219799,0.904149842,0.926676452,0.968004497,-0.02887542,1.2,0.409090909
12451000,0.80748786,4.245416164,2.060440769,0.844493797,0.88216567,0.898782555,0.006790415,1.133333333,0.580645161
12488500,0.849400476,1.665211439,1.290430718,0.905996061,0.960782051,0.922979499,0.032582771,1.176470588,0.25
13011500,0.924061224,0.847299874,0.920488932,0.847691489,0.869906783,0.966845308,-0.036490113,1.4,0.368421053
13011900,0.940231036,0.358292818,0.598575658,0.936145522,0.955259204,0.970039804,-0.022972194,1.3,0.65
13018300,0.941664565,0.134693474,0.367006095,0.824987519,0.874532402,0.980367948,-0.09086024,1.111111111,0.333333333
13023000,0.955087617,0.104966491,0.323985326,0.951796657,0.967478275,0.977642814,-0.024383169,1.2,0.291666667
13161500,0.95098047,0.005929991,0.077006436,0.956871594,1.031294823,0.976781727,-0.012263146,1.444444444,0.47826087
13235000,0.927378789,0.320165157,0.565831386,0.93103749,1.05539012,0.967266305,0.02143608,1,0.346153846
13240000,0.842498466,3.513296127,1.874378864,0.797019895,0.817608893,0.924491884,-0.027619086,1,0.413793103
13313000,0.950323764,0.303316981,0.550742209,0.934729283,0.942427933,0.975471702,-0.011375022,0.916666667,0.260869565
13331500,0.918922417,0.389353752,0.623982173,0.94347981,0.96958518,0.958872835,-0.019998474,1,0.151515152
14020000,0.778326586,1.183064461,1.087687667,0.816763454,0.863030791,0.882786055,-0.024379874,0.941176471,0.069767442
14096850,0.691645324,0.25623554,0.506197135,0.724395676,0.839946449,0.837579991,-0.099445127,1.222222222,0.371428571
14137000,0.422662556,17.9545002,4.237275091,0.57381928,0.751167238,0.658559091,0.049611118,1.4,0.444444444
14138800,0.331291318,77.71430206,8.815571568,0.296276816,0.450665623,0.6116085,-0.129888475,1.090909091,0.625
14138870,0.442277968,37.28553772,6.106188477,0.488883441,0.616405666,0.669356997,-0.054377288,1.375,0.516666667
14138900,0.314372659,76.42194366,8.74196452,0.325667386,0.486007273,0.569729873,-0.056656826,1.227272727,0.719298246
14139800,0.366951823,56.67926407,7.528563214,0.400184261,0.547858059,0.611059256,-0.049468435,1.391304348,0.701754386
14141500,0.441807866,31.06008911,5.573157912,0.529807111,0.670369267,0.664714713,0.002417076,1.173913043,0.406779661
14154500,0.592499286,8.040185928,2.835522161,0.625827271,0.705957115,0.773186508,-0.028253984,0.947368421,0.12
14158790,0.498612523,30.94681931,5.562986546,0.505791627,0.606595039,0.718230698,-0.069140121,1.235294118,0.510638298
14166500,0.665094167,6.371459961,2.524175105,0.706388559,0.770527959,0.816848645,-0.00140021,1.090909091,0.275
14182500,0.343017519,59.05828094,7.684938578,0.377603122,0.537528634,0.589804458,-0.046033386,1.315789474,0.563636364
14185000,0.489724398,22.40952682,4.733870174,0.529739699,0.640349567,0.7041688,-0.045347191,1.1,0.450980392
14185900,0.420978427,50.08032227,7.076745175,0.424529281,0.549186945,0.663996205,-0.082045227,1.35,0.549019608
14187000,0.600007713,12.38067341,3.518618111,0.602722867,0.676728487,0.783912582,-0.054979928,1,0.234042553
14216500,0.464797497,31.29075813,5.593814274,0.539123673,0.666564405,0.681985968,0.008336448,1.4,0.545454545
14222500,0.489615679,31.05954742,5.573109314,0.52479487,0.63219291,0.70473682,-0.042138822,1.105263158,0.588235294
14236200,0.457215667,33.26789093,5.767832429,0.513462012,0.636549294,0.677734086,-0.020288426,0.944444444,0.490196078
14301000,0.653912514,13.16520405,3.62838863,0.620171003,0.678440988,0.824225248,-0.064665653,0.733333333,0.333333333
14303200,0.430790126,51.98830795,7.210291808,0.388718952,0.500330865,0.691882105,-0.105918922,1.230769231,0.523809524
14305500,0.400573671,69.82763672,8.35629324,0.370719689,0.494998097,0.664406398,-0.110286005,1.2,0.6
14306340,0.484600306,33.55703354,5.792843303,0.452731988,0.55387193,0.721064889,-0.085911475,1.2,0.422222222
14306500,0.587955773,16.60824966,4.075322032,0.610490688,0.691260219,0.77226556,-0.043318115,0.833333333,0.30952381
14308990,0.596911609,3.817048073,1.953726714,0.602419495,0.668890178,0.780695467,-0.008566472,0.833333333,0.083333333
14309500,0.583859891,11.43431664,3.38146664,0.566136871,0.641097784,0.777931493,-0.050931934,1.230769231,0.421052632
14316700,0.569813877,11.89852905,3.449424452,0.566614707,0.646755636,0.766258001,-0.055286914,1.105263158,0.361702128
14325000,0.473727524,31.86421967,5.644840092,0.461937898,0.571149766,0.705544926,-0.077485777,1.0625,0.458333333
14362250,0.724830806,0.317923427,0.563846989,0.687585163,0.729043484,0.862044785,-0.024517577,1.111111111,0.25
14400000,0.32288909,124.2240524,11.14558444,0.241697941,0.40350917,0.640322695,-0.176191285,1.066666667,0.622222222
,0.4890,8.1067,2.1654,0.5359,0.7141,0.6932,0.0021,1.0375,0.2588
