basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12411000,0.847069398,1.265948057,1.125143572,0.821495285,0.843342006,0.924356795,-0.028330879,0.923076923,0.222222222
12447390,0.973074349,0.20266737,0.450185929,0.937131834,0.941494823,0.987577975,-0.010594998,1,0.181818182
12451000,0.92469877,1.660596967,1.28864152,0.901618821,0.912108302,0.963247627,-0.023065114,1,0.096774194
12488500,0.922870636,0.852836013,0.923491209,0.900726921,0.91107142,0.962233098,-0.020109108,1.058823529,0.027777778
13011500,0.976011878,0.267651558,0.517350517,0.922373205,0.931146741,0.989827993,-0.017437916,1,0.105263158
13011900,0.978004597,0.131854296,0.363117468,0.934242171,0.938263237,0.990410198,-0.013728046,1,0.4
13018300,0.986533827,0.03109269,0.176331195,0.947284878,0.947596848,0.994343785,-0.000675235,1,0.111111111
13023000,0.985742705,0.033321284,0.182541184,0.950051197,0.951204181,0.993787955,-0.007642705,1,0.125
13161500,0.971161688,0.003488629,0.059064614,0.867574102,1.02298224,0.989800255,0.086265862,0.888888889,0.130434783
13235000,0.982550496,0.076929636,0.277361923,0.965206743,0.966524184,0.991560004,-0.003734753,0.916666667,0.038461538
13240000,0.942142837,1.290586472,1.13603982,0.890310532,0.905226588,0.973446328,-0.028301787,0.916666667,0.275862069
13313000,0.981118098,0.11529056,0.339544636,0.944524191,0.947734892,0.991533957,-0.010155289,1,0.130434783
13331500,0.961166885,0.186485812,0.431840031,0.947371917,0.951502264,0.980848249,-0.005934188,0.857142857,0.090909091
14020000,0.787643492,1.133340359,1.064584594,0.804157732,0.839607716,0.888956289,-0.012826184,1,0.162790698
14096850,0.74231261,0.214132205,0.462744211,0.782274197,0.836393118,0.862373268,0.02645909,0.888888889,0.114285714
14137000,0.65117085,10.84816742,3.293655632,0.684828637,0.751024783,0.809607048,-0.02933996,1,0.018518519
14138800,0.576281101,49.24269485,7.017313934,0.585338333,0.678738475,0.768280032,-0.077171221,1,0.160714286
14138870,0.638404936,24.17381096,4.91668699,0.674913845,0.754438341,0.803021485,-0.063861094,1,0.1
14138900,0.5900006,45.69968033,6.760153869,0.594824805,0.672083199,0.778280723,-0.066651009,1,0.122807018
14139800,0.615456671,34.42965698,5.867679012,0.631688692,0.70648098,0.791358371,-0.059892528,1,0.122807018
14141500,0.642071396,19.91660881,4.462802798,0.687111446,0.764290392,0.803893059,-0.051031992,0.956521739,0.118644068
14154500,0.65647316,6.777950287,2.60344969,0.714060407,0.793107212,0.811209726,-0.035501868,1,0.18
14158790,0.724256068,17.01956367,4.125477388,0.717113962,0.768984675,0.857354683,-0.054696608,0.941176471,0.170212766
14166500,0.801278606,3.780601263,1.944376832,0.793043491,0.824724257,0.898516276,-0.024649791,1,0.025
14182500,0.567879885,38.84467316,6.232549491,0.578813362,0.662971497,0.761948576,-0.053752188,1.052631579,0.181818182
14185000,0.675072968,14.26966381,3.777520855,0.699266484,0.763200581,0.825047676,-0.042492982,0.95,0.058823529
14185900,0.658413917,29.54421997,5.435459499,0.65886174,0.727293491,0.819156409,-0.064533122,1.05,0.117647059
14187000,0.725720376,8.489580154,2.913688411,0.753213588,0.808851659,0.853887562,-0.037085712,0.947368421,0.127659574
14216500,0.74962002,14.63853264,3.826033539,0.718415742,0.754189014,0.875729896,-0.050106306,1,0.022727273
14222500,0.730137855,16.42251968,4.052470812,0.718656585,0.764238834,0.8613092,-0.047885153,1,0.196078431
14236200,0.699237585,18.43408203,4.293492987,0.692299973,0.742435396,0.843517417,-0.04545835,1,0.098039216
14301000,0.840183944,6.079419136,2.465647813,0.802563521,0.828418076,0.922192863,-0.038236246,0.933333333,0.071428571
14303200,0.742861539,23.48552895,4.846187052,0.685064709,0.725551903,0.877030096,-0.058091618,1,0.071428571
14305500,0.707248539,34.10284424,5.839764057,0.660205284,0.710129023,0.856294715,-0.068027265,1,0.177777778
14306340,0.71652323,18.45682144,4.296140296,0.689908957,0.743073106,0.855715187,-0.055108823,1,0.155555556
14306500,0.782316223,8.774170876,2.962122698,0.77924387,0.818670213,0.887966425,-0.036961965,1,0.095238095
14308990,0.675187618,3.075812817,1.753799537,0.659313425,0.708569765,0.831125074,-0.023694642,0.916666667,0.027777778
14309500,0.714317769,7.849714756,2.801734241,0.73007304,0.789923012,0.848019643,-0.038004361,1,0.184210526
14316700,0.652078688,9.623164177,3.102122528,0.700127377,0.779630899,0.809165283,-0.042396713,1.052631579,0.14893617
14325000,0.671750784,19.874506,4.45808322,0.682048464,0.750222981,0.824485147,-0.050100777,1,0.1875
14362250,0.745974869,0.293494135,0.54175099,0.73341903,0.772317827,0.869265576,0.015779059,0.888888889,0.321428571
14400000,0.70213306,54.64723587,7.392376876,0.615902475,0.675329447,0.863518953,-0.090092011,0.933333333,0.133333333
,0.5577,5.9204,1.9245,0.5820,0.7153,0.7330,-0.0077,0.9623,0.1611
