basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
13023000,0.979502589,0.047905304,0.218872802,0.969676397,1.024211407,0.990370889,-0.013665198,1,0.333333333
13161500,0.949540544,0.006104182,0.078129265,0.849991437,1.071255207,0.982334534,0.086797029,1,0.173913043
13235000,0.976533284,0.103457712,0.321648429,0.968336758,1.029616714,0.989031965,-0.001952595,1,0.230769231
13240000,0.939043202,1.359728217,1.166073847,0.926872187,0.939216733,0.969649091,-0.015812313,1.083333333,0.275862069
13313000,0.979173917,0.127161503,0.356597116,0.979640508,1.015181661,0.989871282,-0.005533832,0.916666667,0.130434783
13331500,0.95705976,0.206209213,0.454102645,0.967641418,1.023445964,0.979313765,0.006931751,0.857142857,0.151515152
14020000,0.794895753,1.094635248,1.046248177,0.83648651,0.877684295,0.891693324,-0.004996578,1,0.23255814
14096850,0.713682026,0.237923533,0.487774059,0.752080282,0.805946231,0.845735981,0.002024813,1,0.257142857
14137000,0.636538893,11.30320358,3.362023733,0.662469522,0.732506335,0.802568957,-0.05166515,1,0.037037037
14138800,0.539625585,53.50263596,7.314549607,0.516684174,0.616819978,0.754309762,-0.102245808,1,0.107142857
14138870,0.631123453,24.66060066,4.965944086,0.653226068,0.733499885,0.801038235,-0.077313498,1,0.15
14138900,0.557295948,49.34503174,7.024601892,0.551894096,0.638137221,0.761840437,-0.088331267,1,0.122807018
14139800,0.591383934,36.58498383,6.048552209,0.590825626,0.670625091,0.781186997,-0.081518084,1,0.192982456
14141500,0.631990731,20.47753716,4.525211283,0.659931768,0.737304926,0.800309969,-0.067347698,1,0.169491525
14154500,0.647345334,6.958046436,2.637810917,0.69608604,0.772929609,0.806004989,-0.034709144,1,0.12
14158790,0.694707751,18.84335709,4.340893582,0.677786188,0.738188624,0.843063254,-0.07105764,1.058823529,0.234042553
14166500,0.791869909,3.959598303,1.989873941,0.792988436,0.829997182,0.892515493,-0.028380224,1.090909091,0.125
14182500,0.518165916,43.31362534,6.581308786,0.517129541,0.616679788,0.733444128,-0.078361206,1,0.2
14185000,0.659122258,14.9701643,3.869129657,0.668983091,0.73523742,0.817921384,-0.05510461,1,0.098039216
14185900,0.628940046,32.09345245,5.665108336,0.611781938,0.688924849,0.806259398,-0.085713357,1,0.176470588
14187000,0.725168407,8.50666523,2.916618801,0.730937972,0.783362985,0.855904781,-0.046284717,1.052631579,0.170212766
14216500,0.727889061,15.9090395,3.988613731,0.707476179,0.75042814,0.862310099,-0.056321256,1.066666667,0.045454545
14222500,0.689093381,18.92028809,4.34974575,0.682667497,0.739745557,0.838045288,-0.059696093,0.947368421,0.137254902
14236200,0.66722703,20.39604568,4.516198145,0.656476717,0.715092301,0.826618867,-0.06027874,1,0.098039216
14301000,0.822405964,6.755695343,2.59917205,0.790129206,0.822329521,0.912437992,-0.044917352,1,0.095238095
14303200,0.703766376,27.05625153,5.201562412,0.642652354,0.69391048,0.857899863,-0.07302931,1.076923077,0.095238095
14305500,0.665075451,39.01562119,6.246248569,0.612878925,0.675215304,0.835613858,-0.086298287,1,0.222222222
14306340,0.679070473,20.8953228,4.571140208,0.636606714,0.701700866,0.83868058,-0.074506328,1,0.155555556
14306500,0.771563709,9.207572937,3.034398283,0.7564748,0.801280081,0.883722436,-0.051038057,1,0.119047619
14308990,0.663339555,3.18800807,1.78549939,0.650496642,0.703852236,0.823657803,-0.026818385,1,0.055555556
14309500,0.71005109,7.966950893,2.822578767,0.691719125,0.749247253,0.850126868,-0.049878944,1,0.184210526
14316700,0.656126618,9.511202812,3.084023802,0.69018264,0.765553594,0.812720223,-0.046506535,1,0.191489362
14325000,0.64972046,21.20837593,4.605255251,0.641232559,0.715322137,0.814774827,-0.065166757,1,0.145833333
14362250,0.727058858,0.315349191,0.561559606,0.732749237,0.775427878,0.856556488,0.00695121,1,0.464285714
14400000,0.648946136,64.40500641,8.02527298,0.54625048,0.622769713,0.843220659,-0.11608734,1,0.311111111
,0.5399,6.1950,1.9625,0.5563,0.7108,0.7232,-0.0099,1.0017,0.1798
