basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12189500,0.661150903,9.566813469,3.093026587,0.715655619,0.789884329,0.815716486,-0.05979272,0.761904762,0.145454545
12375900,0.918763936,0.706234992,0.840377886,0.917297259,0.94197005,0.959365571,-0.036273342,1,0.227272727
12377150,0.931447655,1.608252883,1.268169107,0.909100071,0.927763879,0.966527298,-0.034996558,1,0.64
12381400,0.980973382,0.044937275,0.211984139,0.941774307,0.956466377,0.991353717,-0.024324553,0.7,0
12383500,0.975080397,0.030664179,0.175111906,0.940131994,0.957213998,0.989341164,-0.051801324,0.8,0.434782609
12390700,0.92327711,0.186841697,0.43225189,0.931968872,0.953179836,0.961212346,-0.024239417,0.846153846,0.153846154
12411000,0.866600811,1.104268312,1.050841716,0.856608845,0.884012341,0.93289719,-0.036146812,0.923076923,0.138888889
12447390,0.97295136,0.20359309,0.45121291,0.922732813,0.939261734,0.987904925,-0.025270972,1,0.136363636
12451000,0.92750825,1.598640323,1.26437349,0.892457473,0.907739043,0.965669574,-0.040663596,0.933333333,0.258064516
12488500,0.931714185,0.755051017,0.868936716,0.907042578,0.92393142,0.966917499,-0.036979251,1,0.055555556
13011500,0.974117095,0.288792908,0.537394555,0.900433096,0.918273389,0.989982725,-0.028398372,1,0.263157895
13011900,0.977255942,0.136342213,0.369245464,0.920648925,0.93725431,0.990509307,-0.031885017,0.9,0.6
13018300,0.986865443,0.030327005,0.174146505,0.930478554,0.945466101,0.995179422,-0.032329917,0.888888889,0.055555556
13023000,0.984009543,0.037371926,0.193318199,0.926346186,0.943567276,0.994121257,-0.041374251,1,0
13161500,0.981172087,0.002277651,0.047724738,0.94783856,0.978515625,0.991105618,-0.030979915,0.777777778,0.217391304
13235000,0.982829981,0.075697467,0.275131726,0.931611033,0.949151099,0.993120031,-0.039040323,0.75,0.307692308
13240000,0.938489705,1.372074723,1.171355934,0.888004678,0.910507679,0.97131625,-0.035607047,1,0.344827586
13313000,0.980761917,0.117465369,0.342732212,0.928352165,0.944504499,0.991841703,-0.027335655,0.916666667,0.130434783
13331500,0.964990161,0.168125555,0.410031163,0.93770685,0.954121351,0.983299063,-0.03217997,0.714285714,0.090909091
14020000,0.78582418,1.143049955,1.069135144,0.79288771,0.834489167,0.88914982,-0.042135656,1,0.255813953
14096850,0.740034014,0.216025651,0.464785596,0.780803659,0.833800912,0.860941027,-0.021186156,0.888888889,0.114285714
14137000,0.651464313,10.83904171,3.292269993,0.685261736,0.755151987,0.81060964,-0.05047952,0.95,0.092592593
14138800,0.548102081,52.51753235,7.246898119,0.511885215,0.605951846,0.76418441,-0.104106121,0.954545455,0.160714286
14138870,0.63841182,24.17335129,4.916640244,0.641956827,0.71818018,0.808831029,-0.087053031,1,0.133333333
14138900,0.579647839,46.85363007,6.844971152,0.562048324,0.642356813,0.779410726,-0.095128424,1,0.140350877
14139800,0.610805571,34.84609222,5.903057871,0.603275852,0.678277671,0.794578863,-0.083809182,0.913043478,0.157894737
14141500,0.63727507,20.18349457,4.49260443,0.662554184,0.739886343,0.804162934,-0.072604835,0.956521739,0.152542373
14154500,0.662978262,6.64960146,2.578682117,0.733586523,0.81875658,0.815167608,-0.038821284,0.947368421,0.2
14158790,0.723671407,17.05565262,4.129848983,0.695577314,0.748533368,0.860851039,-0.069122158,0.882352941,0.212765957
14166500,0.796632499,3.868991613,1.966975245,0.773296944,0.806889713,0.897851758,-0.035087962,1.090909091,0.1
14182500,0.546786785,40.74080276,6.382852244,0.540446656,0.629656434,0.753246699,-0.072933495,0.947368421,0.181818182
14185000,0.680911243,14.01326752,3.743429913,0.688752951,0.750587642,0.83081364,-0.053887289,0.9,0.078431373
14185900,0.641410798,31.01484299,5.569097143,0.626457307,0.700346649,0.812794368,-0.081113555,1,0.274509804
14187000,0.741847157,7.990419388,2.826732988,0.750613288,0.802967906,0.864876245,-0.048281938,0.842105263,0.191489362
14216500,0.748400122,14.70985508,3.835342889,0.710388067,0.75002116,0.876987087,-0.067719184,1,0.113636364
14222500,0.716465861,17.25452995,4.153857238,0.687820385,0.736636221,0.857414751,-0.064083546,0.894736842,0.156862745
14236200,0.686869264,19.19215012,4.380884627,0.66637039,0.719708204,0.839662044,-0.061433852,1,0.058823529
14301000,0.844320774,5.922053814,2.433527032,0.777635453,0.808048666,0.928408044,-0.055985015,0.933333333,0.023809524
14303200,0.72456041,25.15704536,5.01567995,0.638047535,0.681714296,0.876365134,-0.074609071,0.923076923,0.095238095
14305500,0.686560184,36.5128479,6.042586193,0.617884862,0.673584163,0.852019773,-0.086823054,0.933333333,0.177777778
14306340,0.699099183,19.59127998,4.426203789,0.651706398,0.708031356,0.850887651,-0.06710203,0.866666667,0.133333333
14306500,0.779609203,8.883282661,2.980483629,0.750937209,0.791431606,0.889923938,-0.051523548,1,0.119047619
14308990,0.670672059,3.11857295,1.765948173,0.665213517,0.720371366,0.82624065,-0.028164404,0.916666667,0.083333333
14309500,0.715004385,7.830848217,2.798365276,0.700327766,0.75909102,0.852182003,-0.050436303,1,0.236842105
14316700,0.662915021,9.323442459,3.05343126,0.707059418,0.785913646,0.816133182,-0.047382791,0.894736842,0.255319149
14325000,0.660034388,20.58389854,4.536948153,0.634419076,0.704317987,0.824174815,-0.069742925,0.9375,0.229166667
14362250,0.751312122,0.287327617,0.536029493,0.774671673,0.822218239,0.868116048,-0.014380584,1.111111111,0.392857143
14400000,0.664332002,61.58228683,7.847438234,0.544691761,0.613047898,0.858969876,-0.114103153,0.866666667,0.155555556
,0.5596,6.0422,1.9318,0.5879,0.7078,0.7340,-0.0368,0.9079,0.1921
