basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12167000,0.705387712,25.36252975,5.036122492,0.60479842,0.633701444,0.876468593,-0.062238194,0.117647059,0.381818182
12175500,0.742861301,6.809613228,2.609523563,0.729623357,0.777737617,0.872761061,-0.099101327,0.409090909,0.608695652
12178100,0.734611303,9.988616943,3.160477328,0.741661219,0.796925247,0.864179176,-0.087585777,0.52173913,0.631578947
12186000,0.776734963,11.57648277,3.402423074,0.749995127,0.800736964,0.892341323,-0.105577983,0.523809524,0.518518519
12189500,0.718213171,7.955760002,2.820595682,0.735658884,0.786494911,0.851757859,-0.054945644,0.238095238,0.472727273
12375900,0.795143232,1.780945659,1.33452076,0.794791429,0.845996141,0.896196037,-0.074189544,1.090909091,0.818181818
12377150,0.824209705,4.124078751,2.030782793,0.774167544,0.812832355,0.916967375,-0.075995848,0.4,0.76
12381400,0.750899196,0.588329017,0.767026086,0.801617003,0.895927548,0.869711439,0.069364846,0.4,0.65
12383500,0.760682777,0.294485658,0.542665328,0.846161094,0.921802163,0.87527913,-0.057152089,1.1,0.826086957
12390700,0.617797673,0.930769563,0.964763993,0.597969981,0.711812913,0.808416692,-0.162504137,1.076923077,0.615384615
12411000,0.683713853,2.618192911,1.618083098,0.657931866,0.736807883,0.839898809,-0.105301291,0.615384615,0.472222222
12447390,0.62962544,2.787781715,1.669665151,0.66830605,0.758233786,0.796296515,-0.054898966,1.1,0.863636364
12451000,0.8042925,4.315882683,2.07747026,0.787627366,0.842098415,0.904375627,-0.098611914,0.333333333,0.548387097
12488500,0.689731419,3.430706739,1.85221671,0.664620248,0.72953546,0.845760951,-0.109871797,0.411764706,0.416666667
13011500,0.789465547,2.349074125,1.532668955,0.703540799,0.78355217,0.900668137,-0.089562163,0.8,0.631578947
13011900,0.803293735,1.179181337,1.085901164,0.638898312,0.717741549,0.932893004,-0.143894047,0.6,0.7
13018300,0.803343862,0.45406878,0.673846258,0.664838361,0.737879455,0.928136313,-0.147971123,1.111111111,0.722222222
13023000,0.717961073,0.65916425,0.811889309,0.583115052,0.654272676,0.902335405,-0.186314285,0.9,0.708333333
13161500,0.65331614,0.041939046,0.204790249,0.584986663,0.641268313,0.835710969,-0.085374266,1.555555556,0.739130435
13235000,0.667375147,1.466443181,1.21096787,0.566761036,0.665840685,0.866695268,-0.208429649,0.5,0.461538462
13240000,0.768885911,5.155329227,2.270535009,0.694677549,0.763911664,0.890933187,-0.093496315,0.666666667,0.655172414
13313000,0.75210017,1.513645768,1.23030312,0.688769366,0.717543662,0.883789113,-0.036680605,0.166666667,0.695652174
13331500,0.816592783,0.880764902,0.938490757,0.785483723,0.86585784,0.912626622,-0.118773893,0.428571429,0.575757576
14020000,0.641236216,1.914711595,1.383731041,0.655032717,0.719254136,0.806435096,-0.038740326,1.058823529,0.372093023
14096850,0.789093509,0.175258353,0.418638691,0.64354968,0.695828259,0.923435793,-0.10878861,0.444444444,0.457142857
14137000,0.798326105,6.271815777,2.504359355,0.735129307,0.780529857,0.908525872,-0.103490114,0.35,0.259259259
14138800,0.770114154,26.71629333,5.168780643,0.742970079,0.800038934,0.884468018,0.071001589,0.363636364,0.232142857
14138870,0.797546864,13.53465366,3.678947358,0.854837026,0.906835377,0.893519913,0.02556674,0.208333333,0.383333333
14138900,0.75907065,26.85466003,5.182148207,0.798203946,0.888676405,0.875723854,0.087486222,0.5,0.333333333
14139800,0.836240724,14.66200447,3.829099695,0.845180292,0.877677917,0.915894564,-0.034082077,0.347826087,0.263157895
14141500,0.852102503,8.229620934,2.86873159,0.915766402,0.966161191,0.924120708,-0.011365536,0.347826087,0.237288136
14154500,0.823211536,3.48812151,1.867651335,0.839058937,0.86816889,0.908213824,0.006100367,0.578947368,0.38
14158790,0.783276394,13.37669182,3.657416003,0.768812807,0.802348137,0.889960698,-0.032828525,0.352941176,0.191489362
14166500,0.836440921,3.111651182,1.763987296,0.810207245,1.113089323,0.935142368,0.079907432,0.363636364,0.125
14182500,0.771489456,20.5415535,4.532279062,0.802366026,0.847703159,0.879202236,0.022692101,0.263157895,0.363636364
14185000,0.87339972,5.55984354,2.357932047,0.931017857,0.992807806,0.93642836,0.017880403,0.35,0.294117647
14185900,0.843285367,13.55445004,3.681636869,0.854335563,0.913563788,0.920123033,0.057428304,0.4,0.254901961
14187000,0.892381117,3.331049919,1.825116412,0.857349814,0.867619753,0.94811438,-0.007769773,0.631578947,0.29787234
14216500,0.736855835,15.38479424,3.922345502,0.674725894,0.712352395,0.877524871,-0.076890163,0.333333333,0.25
14222500,0.879099265,7.357439995,2.712460137,0.882135021,0.90663594,0.938539508,0.027190257,0.157894737,0.196078431
14236200,0.833734423,10.19061279,3.192273922,0.75815634,0.815500379,0.925125778,-0.100526266,0.5,0.235294118
14301000,0.911298133,3.374228001,1.836907183,0.870397129,0.877621353,0.958010761,-0.004900486,0.533333333,0.285714286
14303200,0.815759316,16.82746887,4.102129797,0.828337137,0.866691113,0.90453818,0.03158462,0.230769231,0.428571429
14305500,0.809437975,22.19871902,4.711551658,0.891342126,0.958599865,0.901589273,0.013230145,0.133333333,0.288888889
14306340,0.831337854,10.98138332,3.313817032,0.856547696,0.905076861,0.912505983,0.035694771,0.533333333,0.133333333
14306500,0.859787494,5.651539803,2.377296743,0.877833397,1.013682961,0.933025073,0.065135218,0.416666667,0.214285714
14308990,0.775508732,2.125821352,1.458019668,0.692856522,0.724810004,0.89861129,-0.04226828,0.166666667,0.25
14309500,0.790561751,5.754752159,2.398906451,0.767744246,1.087794304,0.911810189,0.099325798,0.538461538,0.315789474
14316700,0.854645178,4.020372868,2.005086748,0.821557869,0.840394557,0.928961652,-0.021919096,0.368421053,0.255319149
14325000,0.820661262,10.85842323,3.295212168,0.875858491,0.9462201,0.907425528,0.03542313,0.3125,0.3125
14362250,0.801642045,0.229177698,0.478725076,0.742757967,1.122837305,0.920716933,0.072283566,0.444444444,0.464285714
14400000,0.865161136,24.73779297,4.973710181,0.894057186,0.935348213,0.930565421,0.027712425,0.6,0.466666667
,0.6491,3.6230,1.6003,0.6349,0.7534,0.8250,-0.0554,0.5257,0.4407
