basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12390700,0.914334059,0.208620533,0.456749968,0.933055964,0.950648963,0.956268719,-0.00917763,1.076923077,0.269230769
12411000,0.847969726,1.258495212,1.12182673,0.847730775,0.875980914,0.922517787,-0.030060595,0.923076923,0.166666667
12447390,0.972649559,0.205864727,0.453723184,0.944735347,0.959802747,0.986790758,-0.01944452,1,0.136363636
12451000,0.922596246,1.706963181,1.30650801,0.916081521,0.929990113,0.961325784,-0.023855809,1.066666667,0.161290323
12488500,0.922069959,0.861689329,0.928272228,0.902783696,0.921111166,0.961822471,-0.03708243,0.941176471,0.055555556
13011500,0.97728367,0.253461331,0.503449433,0.945856077,0.958632588,0.989192366,-0.016851204,1,0.157894737
13011900,0.978195611,0.130709246,0.361537337,0.957183424,0.969075918,0.989420134,-0.018512303,1,0.2
13018300,0.986939844,0.030155219,0.173652582,0.956561779,0.961099565,0.994093187,-0.013886679,0.888888889,0.166666667
13023000,0.985444115,0.034019131,0.184442759,0.974842322,0.980206311,0.992850159,-0.012143238,1,0.166666667
13161500,0.977463474,0.002726289,0.052213875,0.96540265,0.987374127,0.988872069,0.020056205,1,0.304347826
13235000,0.980722804,0.08498738,0.29152595,0.961882744,0.970911741,0.990708218,-0.019699512,0.916666667,0.115384615
13240000,0.939845953,1.34182179,1.158370316,0.885538484,0.903099835,0.97245288,-0.03176143,0.916666667,0.448275862
13313000,0.980519896,0.11894311,0.344881299,0.961186282,0.970479786,0.990518269,-0.014317953,1,0.173913043
13331500,0.960985266,0.187358007,0.432848711,0.953299163,0.96194303,0.980601842,-0.015702177,0.785714286,0
14020000,0.776538491,1.192607403,1.092065659,0.820653957,0.868619978,0.881586122,-0.022078909,1.058823529,0.11627907
14096850,0.741740733,0.214607403,0.463257383,0.805138411,0.863853216,0.861294434,-0.008990986,1.111111111,0.228571429
14137000,0.654364049,10.74886322,3.2785459,0.701530647,0.771715105,0.810332358,-0.027986137,1,0.018518519
14138800,0.57390061,49.51934814,7.036998518,0.574170481,0.665940046,0.768690121,-0.080164053,1,0.142857143
14138870,0.638251871,24.18404388,4.917727512,0.674408048,0.754609823,0.80308983,-0.065962791,1.041666667,0.1
14138900,0.586490661,46.09090805,6.789028506,0.598553857,0.677880347,0.774376314,-0.062100828,1,0.192982456
14139800,0.619692802,34.05038071,5.835270406,0.64035316,0.715088546,0.793095484,-0.05676721,1,0.122807018
14141500,0.646449059,19.6730175,4.435427544,0.698539573,0.776525259,0.805919876,-0.046837587,0.956521739,0.06779661
14154500,0.635195524,7.197767735,2.682865583,0.705610057,0.795174301,0.797920152,-0.038386248,0.947368421,0.1
14158790,0.717323422,17.44746399,4.177016159,0.718400856,0.772315979,0.852286826,-0.051711291,1.117647059,0.212765957
14166500,0.797285035,3.856577396,1.963817048,0.802281818,0.839011669,0.895072399,-0.026958203,1.181818182,0.125
14182500,0.563145429,39.2702713,6.26659966,0.574034203,0.660578132,0.75904622,-0.057531144,1,0.127272727
14185000,0.672219068,14.3949976,3.79407401,0.710516579,0.778567314,0.821930178,-0.038338274,1,0.019607843
14185900,0.656498194,29.70991325,5.450680073,0.658255049,0.728323936,0.817868025,-0.066270493,1,0.196078431
14187000,0.726654649,8.460661888,2.908721693,0.754816379,0.809918344,0.854334972,-0.035507433,0.947368421,0.127659574
14216500,0.741694897,15.10187817,3.886113504,0.715476016,0.756789267,0.8709117,-0.061386872,1.066666667,0.204545455
14222500,0.725774735,16.68803787,4.085099494,0.726328555,0.775777519,0.857092065,-0.047116928,1,0.215686275
14236200,0.696765065,18.58562469,4.311104811,0.709844659,0.764277101,0.838909832,-0.037875663,1,0.117647059
14301000,0.838911071,6.127839088,2.47544725,0.812436866,0.839399517,0.920161392,-0.035544537,1,0.119047619
14303200,0.741216958,23.63573265,4.861659454,0.691732947,0.734413505,0.874110756,-0.057769749,1,0.095238095
14305500,0.706094503,34.2372818,5.851263265,0.661277058,0.712685108,0.855085619,-0.069274768,1,0.066666667
14306340,0.704810232,19.21943855,4.38399801,0.68073859,0.73725909,0.848841612,-0.057194345,1,0.177777778
14306500,0.781984046,8.787560463,2.96438197,0.778693522,0.819157064,0.887820352,-0.039067701,1,0.095238095
14308990,0.646402717,3.348391533,1.829861069,0.640163556,0.69960624,0.812400573,-0.029484779,1.083333333,0.166666667
14309500,0.725906879,7.531280041,2.744317773,0.740976817,0.798676968,0.854654998,-0.037346214,0.923076923,0.131578947
14316700,0.651105404,9.650084496,3.106458513,0.702409347,0.784486771,0.808492098,-0.044472139,1,0.14893617
14325000,0.674389064,19.71476746,4.440131468,0.691776575,0.761683226,0.825129101,-0.049230039,1,0.1875
14362250,0.753443316,0.28486529,0.53372773,0.775717758,0.82312721,0.869373341,0.015100962,1.222222222,0.214285714
14400000,0.687963337,57.24684143,7.566164248,0.601796011,0.664179921,0.856552184,-0.093333848,1.066666667,0.177777778
Mean,0.551,6.022,1.940,0.593,0.719,0.727,-0.023,0.979,0.163
Median,0.550,2.620,1.619,0.613,0.722,0.746,-0.023,1.000,0.149
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
