basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12383500,0.963823318,0.044516288,0.210988833,0.921628754,0.944066584,0.984911172,-0.067515969,0.9,0.347826087
12390700,0.906482689,0.227740824,0.477221986,0.895017119,0.911651552,0.95335054,-0.025607865,0.769230769,0.153846154
12411000,0.854879409,1.201297283,1.096037081,0.83889953,0.869992435,0.927400283,-0.043545391,0.846153846,0.194444444
12447390,0.971236158,0.216503292,0.465299143,0.973984686,0.97947973,0.985538841,-0.003733279,1,0.272727273
12451000,0.914137967,1.893491268,1.376041885,0.881410968,0.922343075,0.959791281,-0.075226136,1,0.225806452
12488500,0.919284783,0.892485619,0.94471457,0.875568548,0.903009593,0.962526036,-0.060244437,1.058823529,0.166666667
13011500,0.977332104,0.252920926,0.502912443,0.951815958,0.95984447,0.989111033,-0.012328666,1,0.263157895
13011900,0.977499783,0.134880468,0.367260763,0.939092122,0.951880693,0.989700563,-0.02402246,0.8,0.7
13018300,0.986038082,0.03223734,0.179547597,0.953977754,0.96063149,0.993696225,-0.017344287,1.111111111,0.111111111
13023000,0.979666792,0.047521539,0.217994356,0.911651828,0.922496974,0.992970777,-0.036845803,1,0.291666667
13161500,0.975455157,0.002969239,0.054490725,0.915663131,0.972091019,0.989183566,0.052314591,1,0.173913043
13235000,0.974574178,0.112094827,0.334805656,0.894603366,0.912394404,0.9916468,-0.05008243,0.75,0.307692308
13240000,0.938855611,1.363912702,1.167866731,0.926210331,0.948136449,0.969502753,-0.024969153,1,0.413793103
13313000,0.978085091,0.13380973,0.365800124,0.943902725,0.953274548,0.989820224,-0.017983327,1,0.304347826
13331500,0.959019676,0.196797237,0.443618346,0.900613164,0.91796279,0.98241414,-0.04431577,0.928571429,0.121212121
14020000,0.781139791,1.168050408,1.080763808,0.774683477,0.811834395,0.887968845,-0.039400928,0.823529412,0.209302326
14096850,0.733188272,0.221714303,0.470865483,0.766933771,0.81929338,0.857435949,0.023521552,0.888888889,0.171428571
14137000,0.607165635,12.21667671,3.495236288,0.617803964,0.711790323,0.793694025,-0.126792729,1,0.092592593
14138800,0.518131107,56.00062561,7.483356574,0.461030416,0.578107238,0.75517869,-0.144254893,1,0.142857143
14138870,0.612733871,25.89000511,5.088222196,0.618506127,0.72239548,0.796990876,-0.1299849,1,0.15
14138900,0.538919926,51.39327621,7.168910392,0.508326405,0.624703825,0.765524172,-0.165157259,0.954545455,0.087719298
14139800,0.577744573,37.8061676,6.148672019,0.550691642,0.654541969,0.785345108,-0.148029923,1,0.140350877
14141500,0.607715905,21.82828712,4.672075248,0.624024011,0.7299757,0.793007394,-0.131041467,0.956521739,0.152542373
14154500,0.653602183,6.83459568,2.614305965,0.699684275,0.781923711,0.810545245,-0.050618436,1,0.22
14158790,0.695499778,18.79446983,4.335258912,0.633473169,0.711299181,0.854483554,-0.118914105,1.117647059,0.170212766
14166500,0.796944335,3.863059044,1.965466622,0.77590047,0.821102679,0.897412431,-0.050809115,1,0.225
14182500,0.518571317,43.27717972,6.57853933,0.481063236,0.592013538,0.747300435,-0.125589192,1.052631579,0.163636364
14185000,0.652960211,15.24077988,3.903944144,0.627017812,0.704235792,0.822591286,-0.098428518,1,0.196078431
14185900,0.622380733,32.66077805,5.714960896,0.564143265,0.660215437,0.815132405,-0.134390682,0.95,0.215686275
14187000,0.727924049,8.421370506,2.90195977,0.710322941,0.771220267,0.861175558,-0.074882165,0.947368421,0.127659574
14216500,0.730062753,15.78195381,3.972650729,0.673075741,0.73813206,0.874847177,-0.128855482,1,0.090909091
14222500,0.705699593,17.90971375,4.231986974,0.669465033,0.738832176,0.854061322,-0.102192745,0.947368421,0.215686275
14236200,0.669799447,20.23838043,4.498708752,0.626774788,0.703864813,0.837308824,-0.116100386,1,0.156862745
14301000,0.830799356,6.43640995,2.537008071,0.769021071,0.812184513,0.920590324,-0.070252173,0.933333333,0.142857143
14303200,0.708935171,26.58416367,5.155983288,0.605938647,0.672775567,0.87242361,-0.111033566,1,0.095238095
14305500,0.657777697,39.86574173,6.313932351,0.564357551,0.649659574,0.845318905,-0.136028469,1,0.222222222
14306340,0.67578274,21.10938263,4.594494818,0.590457926,0.666285455,0.848427453,-0.104262531,0.933333333,0.066666667
14306500,0.77264826,9.16385746,3.027186393,0.72683298,0.785548747,0.888850632,-0.082072698,1,0.047619048
14308990,0.659957439,3.220035076,1.794445618,0.643287146,0.697609246,0.822477912,-0.030336451,1.083333333,0.25
14309500,0.712504655,7.899533749,2.810610921,0.658321047,0.724014938,0.857657632,-0.072191238,0.846153846,0.236842105
14316700,0.65137288,9.642686844,3.105267596,0.671218299,0.754501164,0.811908496,-0.067282587,0.894736842,0.234042553
14325000,0.633405566,22.1961937,4.711283657,0.564057902,0.65167141,0.82073923,-0.107811697,1,0.145833333
14362250,0.729204684,0.312869966,0.559347804,0.800129011,0.878235281,0.85453407,0.021494795,1.222222222,0.285714286
14400000,0.620426387,69.63729858,8.344896559,0.458270206,0.564623117,0.8572906,-0.169901446,1,0.066666667
,0.5480,6.2827,1.9622,0.5631,0.7011,0.7286,-0.0211,0.9361,0.1887
