basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12175500,0.589874953,10.86103725,3.295608784,0.547333578,0.633946419,0.823035513,-0.227503523,0.590909091,0.586956522
12178100,0.580195963,15.80045414,3.974978508,0.494074561,0.586675763,0.844238287,-0.257301211,0.391304348,0.50877193
12186000,0.614614159,19.98258591,4.470188576,0.515239947,0.621474504,0.863755511,-0.26973927,0.333333333,0.425925926
12189500,0.605049342,11.15074348,3.339272898,0.560930189,0.646639526,0.830742356,-0.226251259,0.333333333,0.454545455
12375900,0.738076538,2.277061462,1.508993526,0.656881285,0.687668324,0.884020148,-0.069720991,1.363636364,0.727272727
12377150,0.717506737,6.627353191,2.574364619,0.540217743,0.612069547,0.92055346,-0.186412439,0.5,0.88
12381400,0.77511093,0.531145453,0.728797265,0.709239422,0.817550182,0.892959224,0.128758326,0.7,0.65
12383500,0.729510605,0.332843781,0.576926148,0.755224711,0.802853286,0.856096842,-0.023586629,1,0.913043478
12390700,0.665273398,0.815152943,0.902858208,0.682974653,0.740366578,0.819723584,-0.019387133,0.846153846,0.538461538
12411000,0.680302233,2.646434069,1.626786424,0.725114222,0.802491009,0.827206702,-0.057946689,0.692307692,0.472222222
12447390,0.638772309,2.718934059,1.648919058,0.592525497,0.636985183,0.820361692,-0.02437314,0.9,0.818181818
12451000,0.695429683,6.716603756,2.591641132,0.636684028,0.695285797,0.860176334,-0.131471559,0.266666667,0.580645161
12488500,0.529019415,5.207734108,2.282046035,0.533776248,0.627560556,0.743103783,-0.099164382,0.529411765,0.416666667
13011500,0.738447726,2.918314219,1.708307413,0.609263162,0.663322866,0.893726025,-0.084928565,1.1,0.578947368
13011900,0.820258245,1.077485323,1.038019905,0.662931208,0.711841166,0.940584386,-0.110078566,0.7,0.5
13018300,0.682334274,0.733473599,0.856430732,0.477996821,0.551523268,0.928543656,-0.194202632,0.888888889,0.666666667
13023000,0.7577921,0.566073596,0.752378626,0.648604277,0.690430701,0.904398777,-0.119844615,1.1,0.583333333
13161500,0.653212845,0.041951541,0.204820753,0.463983978,0.769614041,0.87145045,0.30958429,0.333333333,0.826086957
13235000,0.613122314,1.705627799,1.30599686,0.513520976,0.604317605,0.843806569,-0.203794569,0.833333333,0.615384615
13240000,0.736365169,5.880750179,2.42502581,0.633431862,0.703555107,0.883062587,-0.105883814,0.666666667,0.586206897
13313000,0.667263478,2.031648159,1.425358958,0.660198845,0.713460863,0.825083399,-0.032241412,0.333333333,0.652173913
13331500,0.847761557,0.731085122,0.855035158,0.865035461,0.893055558,0.921401429,0.020384815,0.642857143,0.606060606
14020000,0.690850616,1.64992106,1.28449253,0.730299864,0.806277275,0.834203721,0.065309651,0.882352941,0.418604651
14096850,0.793789044,0.171356484,0.413952273,0.698564123,0.715210378,0.913179904,0.030275024,0.111111111,0.457142857
14137000,0.808150202,5.96629858,2.442600782,0.734261536,0.78840977,0.916102116,-0.121604204,0.35,0.277777778
14138800,0.726991951,31.72776031,5.632740036,0.591599203,0.639289558,0.896264553,-0.101301581,0.272727273,0.321428571
14138870,0.754228264,16.43064308,4.053472965,0.6801007,0.76237148,0.889529437,-0.144447908,0.25,0.416666667
14138900,0.745521247,28.36491585,5.325872309,0.655360381,0.724913538,0.889311966,-0.135379851,0.454545455,0.280701754
14139800,0.767081365,20.85411072,4.566630127,0.630836136,0.728482485,0.913450523,-0.181926548,0.217391304,0.315789474
14141500,0.802788079,10.97367668,3.312654024,0.731780013,0.80543083,0.912047308,-0.132947862,0.47826087,0.322033898
14154500,0.760117278,4.733001709,2.175546301,0.647282114,0.699887395,0.899559723,-0.096028045,0.526315789,0.32
14158790,0.75263612,15.26788235,3.907413767,0.648456621,0.706413746,0.894755222,-0.11170622,0.352941176,0.255319149
14166500,0.857357949,2.713712454,1.647334955,0.867993856,0.917780519,0.926946811,-0.042289566,0.363636364,0.15
14182500,0.731791258,24.11015129,4.910208885,0.646388835,0.691775918,0.879336545,-0.079136066,0.315789474,0.436363636
14185000,0.844911501,6.810946941,2.609779098,0.740956478,0.776494145,0.936354351,-0.079326555,0.2,0.274509804
14185900,0.824401855,15.18770981,3.897141235,0.715362392,0.755678654,0.928096147,-0.085045844,0.45,0.274509804
14187000,0.844502136,4.813013554,2.193858143,0.699773922,0.734082162,0.947423292,-0.087145373,0.263157895,0.255319149
14216500,0.719537199,16.39733315,4.049362066,0.670688317,0.71694082,0.865517236,-0.086648345,0.266666667,0.409090909
14222500,0.838212505,9.845612526,3.137771905,0.706941234,0.7629475,0.939834561,-0.117419794,0.052631579,0.31372549
14236200,0.760096043,14.7039957,3.834578948,0.596936059,0.695490599,0.918519302,-0.183956027,0.5,0.254901961
14301000,0.901331827,3.753347397,1.937355774,0.790779903,0.822836459,0.961902278,-0.067711376,0.4,0.238095238
14303200,0.779597774,20.13025475,4.486675244,0.641660347,0.69869858,0.915672423,-0.10853824,0.230769231,0.5
14305500,0.838112831,18.85836029,4.342621362,0.827935358,0.87940985,0.918270695,-0.059983615,0.133333333,0.244444444
14306340,0.780259788,14.30701256,3.782461177,0.669734985,0.714657187,0.907580756,-0.078889288,0.466666667,0.222222222
14306500,0.877648234,4.93162775,2.220726852,0.850415033,0.876653016,0.939726934,-0.038212083,0.666666667,0.142857143
14308990,0.716316938,2.686338425,1.639005316,0.549760732,0.578649282,0.911496186,-0.061002377,0.25,0.333333333
14309500,0.82489717,4.811315536,2.193471116,0.795699799,0.815955758,0.91351784,0.009965455,0.615384615,0.368421053
14316700,0.749364614,6.932330608,2.632931941,0.582180212,0.645480752,0.914943639,-0.123073019,0.473684211,0.276595745
14325000,0.792084247,12.5886755,3.548052353,0.71006569,0.739884555,0.906877809,-0.049561813,0.5,0.354166667
14362250,0.853916705,0.168780893,0.410829518,0.580247326,0.844380975,0.938068019,0.131444484,0.555555556,0.357142857
14400000,0.857285693,26.18263817,5.116897319,0.798293123,0.823024035,0.933360097,-0.041246798,0.533333333,0.422222222
,0.6060,3.9718,1.6686,0.5230,0.7174,0.8133,-0.0316,0.5337,0.4406
