basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
13023000,0.985608776,0.033634294,0.183396548,0.972663611,0.97789526,0.992974624,-0.012745223,1,0.125
13161500,0.977705756,0.00269698,0.051932452,0.96331655,0.966435015,0.98907129,-0.006622723,0.777777778,0.391304348
13235000,0.978594353,0.09437108,0.307198764,0.965321443,0.969312727,0.989502058,-0.010599835,1,0.384615385
13240000,0.915817045,1.87782073,1.370335992,0.860494713,0.880220294,0.961028288,-0.035048276,1.166666667,0.24137931
13313000,0.980700076,0.117842957,0.34328262,0.962164263,0.96869123,0.990614607,-0.011687011,1,0.130434783
13331500,0.95977414,0.193174109,0.439515766,0.959201721,0.965718091,0.979810818,-0.007516101,1,0.151515152
14020000,0.786972046,1.136924028,1.066266397,0.807210083,0.845615268,0.888421308,-0.022092117,1,0.093023256
14096850,0.744236439,0.212533534,0.461013594,0.797279104,0.851822734,0.8628398,-0.011605713,1,0.2
14137000,0.647589833,10.95953274,3.3105185,0.704544599,0.778718174,0.805394821,-0.018957183,1,0.037037037
14138800,0.581454813,48.6414299,6.974340822,0.612371356,0.702435493,0.767223866,-0.054590087,1,0.089285714
14138870,0.651835144,23.27595711,4.824516256,0.726001668,0.807799935,0.807824671,-0.027304465,1,0.033333333
14138900,0.587434024,45.98575974,6.781280096,0.599987416,0.680529654,0.775077131,-0.066115849,1,0.052631579
14139800,0.622557759,33.79387283,5.813249765,0.662222399,0.738786399,0.791744493,-0.038691085,1,0.070175439
14141500,0.646727145,19.65754509,4.433683016,0.722940641,0.805383325,0.804466188,-0.020925552,1,0.101694915
14154500,0.657320082,6.761239529,2.60023836,0.729152277,0.812194228,0.811337833,-0.030793559,1,0.04
14158790,0.712199748,17.76371002,4.214701653,0.725532022,0.778165281,0.847577762,-0.037016865,1.058823529,0.085106383
14166500,0.794477299,3.909993649,1.977370387,0.802904872,0.841443181,0.893275548,-0.027880345,1,0.075
14182500,0.568268567,38.80973434,6.229745929,0.604522208,0.691523969,0.757333057,-0.030886674,1,0.109090909
14185000,0.670305043,14.47905445,3.805135274,0.713944013,0.781080723,0.820101878,-0.027192138,1,0.019607843
14185900,0.657164991,29.65224075,5.445387108,0.681232469,0.749010861,0.81444518,-0.043293621,1,0.098039216
14187000,0.729176581,8.382602692,2.895272473,0.754137703,0.808829546,0.856073292,-0.038117599,0.947368421,0.14893617
14216500,0.750933796,14.56172371,3.815982666,0.743015769,0.780535042,0.872007114,-0.033098213,1.133333333,0.090909091
14222500,0.722676635,16.87657166,4.108110473,0.746505125,0.796704531,0.852259693,-0.024156911,1.052631579,0.098039216
14236200,0.695106924,18.68725586,4.322875878,0.720372686,0.77602005,0.836300609,-0.025652189,1,0.039215686
14301000,0.832536533,6.370327473,2.523950767,0.80125758,0.828255773,0.917522027,-0.036628846,1,0.023809524
14303200,0.744222105,23.36125946,4.83334868,0.711223945,0.750443995,0.872313709,-0.043091461,1,0.047619048
14305500,0.706844598,34.14990234,5.843791778,0.685641288,0.733390808,0.850143006,-0.04761745,1,0.066666667
14306340,0.706750929,19.09308243,4.369563185,0.692924264,0.747899294,0.848110059,-0.049975246,1,0.022222222
14306500,0.77617453,9.021723747,3.003618442,0.772899875,0.814668894,0.884708048,-0.040352143,1,0.047619048
14308990,0.674557418,3.081780672,1.75550012,0.675633869,0.731345177,0.82732064,-0.026282201,0.916666667,0.055555556
14309500,0.718317091,7.739824772,2.782054056,0.723303232,0.78115195,0.851439769,-0.041136589,1,0.078947368
14316700,0.6607925,9.382149696,3.063029496,0.723404699,0.803284168,0.813646034,-0.033466328,1,0.170212766
14325000,0.670530826,19.94837189,4.466360027,0.688218598,0.75640887,0.822796489,-0.04534233,1,0.125
14362250,0.750360191,0.288427442,0.537054413,0.772620386,0.815158606,0.867838292,-0.002825095,1,0.25
14400000,0.719923675,51.38333511,7.168217011,0.646330689,0.696077824,0.869029174,-0.073319957,1,0
,0.5535,5.9368,1.9329,0.5904,0.7074,0.7282,-0.0221,1.0007,0.1166
