basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
13011900,0.9793825,0.123594284,0.351559787,0.971825027,0.991585493,0.989779195,-0.01664611,1,0.3
13018300,0.988714814,0.026056904,0.161421511,0.973885595,0.993453145,0.994516289,-0.01862007,1.111111111,0.277777778
13023000,0.9869186,0.030573051,0.174851512,0.983220759,1.011137843,0.993637595,-0.009529598,1,0.166666667
13161500,0.97409082,0.003134286,0.05598469,0.899361589,1.03072226,0.989828636,-0.06322673,1.222222222,0.347826087
13235000,0.981048357,0.083552115,0.289053827,0.976925512,1.014334202,0.990848768,-0.013466616,0.916666667,0.115384615
13240000,0.936353542,1.419724941,1.191522111,0.870442003,0.891964674,0.971690759,-0.038381565,1,0.206896552
13313000,0.980921235,0.116492592,0.341310111,0.969985774,0.985719621,0.99054173,-0.015114014,1,0.086956522
13331500,0.962129742,0.181861952,0.426452755,0.975478688,0.985108793,0.980896319,-0.003177916,0.928571429,0
14020000,0.783456326,1.155687094,1.07502888,0.807532169,0.848633051,0.886308071,-0.025811765,1,0.093023256
14096850,0.724533379,0.228906319,0.478441552,0.764239344,0.825122893,0.852412268,-0.036449701,1,0.142857143
14137000,0.647687614,10.95649242,3.310059278,0.663427459,0.728941739,0.810925835,-0.056495659,1,0.074074074
14138800,0.562041909,50.89751053,7.134249122,0.542223698,0.635412812,0.766922623,-0.093986735,1,0.089285714
14138870,0.641358405,23.97636223,4.896566371,0.657868374,0.735010505,0.808001334,-0.078613542,1,0.066666667
14138900,0.577717543,47.06878662,6.860669546,0.565515359,0.64826107,0.776677794,-0.094973505,1,0.157894737
14139800,0.611954331,34.74323654,5.894339364,0.610187582,0.686003506,0.793775004,-0.080682404,1,0.070175439
14141500,0.644053578,19.80631065,4.450428143,0.666059325,0.740178049,0.808476026,-0.07010939,1,0.118644068
14154500,0.653271794,6.841114521,2.615552431,0.701738413,0.780553222,0.809877896,-0.042076882,1,0.14
14158790,0.70948872,17.93103981,4.234505852,0.682240668,0.736015677,0.853114635,-0.067850485,1.058823529,0.14893617
14166500,0.789303988,4.008413792,2.002102343,0.766101844,0.803170443,0.893938504,-0.039789729,1,0.025
14182500,0.551122904,40.35101318,6.352244736,0.53892921,0.625595391,0.75770683,-0.074453548,1,0.2
14185000,0.666535795,14.64458656,3.826824606,0.674280004,0.738867998,0.822574472,-0.055553678,1,0.058823529
14185900,0.642834306,30.89171982,5.558032009,0.614925945,0.686201751,0.81680273,-0.085298054,1,0.156862745
14187000,0.723531932,8.55731678,2.925289179,0.732394493,0.786937058,0.854657516,-0.048181705,1,0.14893617
14216500,0.725608349,16.04238319,4.005294395,0.663465848,0.706698179,0.8724097,-0.089610294,1,0.045454545
14222500,0.712073952,17.52180099,4.185905039,0.682640252,0.733471453,0.855300957,-0.067995019,1,0.176470588
14236200,0.685755283,19.26042938,4.388670571,0.667570207,0.722354889,0.838578356,-0.062852874,1,0.058823529
14301000,0.831142277,6.423365116,2.534435858,0.774228322,0.803465486,0.920529924,-0.050288942,0.933333333,0.095238095
14303200,0.727157623,24.91983223,4.991976786,0.653260612,0.699793935,0.873326154,-0.073671855,1,0.119047619
14305500,0.686566651,36.51209641,6.042524009,0.616763302,0.675023854,0.852236869,-0.091304883,1,0.088888889
14306340,0.70142132,19.44008636,4.409091331,0.658112938,0.714368761,0.851115777,-0.065398499,1,0.111111111
14306500,0.776572853,9.00566864,3.000944625,0.746802669,0.789475799,0.888493716,-0.055169728,1,0.071428571
14308990,0.661929607,3.20135951,1.789234336,0.644340374,0.69961518,0.823667105,-0.03330183,1.166666667,0.138888889
14309500,0.712201357,7.907867432,2.81209307,0.709857167,0.769328058,0.848893553,-0.045697048,1,0.078947368
14316700,0.653956056,9.571238518,3.093741831,0.6846843,0.761291802,0.811830126,-0.050576191,1,0.14893617
14325000,0.660137355,20.57766533,4.536261162,0.654198253,0.725586116,0.820317965,-0.061726,1,0.1875
14362250,0.744929582,0.294701844,0.542864481,0.744616125,0.7882213,0.866844316,-0.017548151,1.222222222,0.285714286
14400000,0.681283802,58.47227859,7.646716851,0.574555387,0.642544329,0.860495725,-0.108010322,1,0.066666667
,0.5505,6.0713,1.9472,0.5652,0.7022,0.7295,-0.0446,1.0023,0.1292
