basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12390700,0.914968349,0.207075849,0.455055875,0.901246929,0.911814809,0.957701114,-0.010840789,0.846153846,0.153846154
12411000,0.838155121,1.33973968,1.157471244,0.797841137,0.822773337,0.921751008,-0.040904514,1,0.25
12447390,0.969327312,0.230871037,0.480490413,0.906866422,0.914629936,0.987417076,-0.019162523,1,0.227272727
12451000,0.91974856,1.769762516,1.330324215,0.879732405,0.89800638,0.962409682,-0.048332743,1,0.129032258
12488500,0.918492466,0.901246428,0.949339996,0.876185219,0.894161522,0.961847275,-0.04556708,1.058823529,0.055555556
13011500,0.971653908,0.316276371,0.562384541,0.893209989,0.904526114,0.989680098,-0.023697715,1,0.105263158
13011900,0.974598635,0.152271777,0.390220165,0.908949436,0.916950405,0.990226888,-0.024108397,0.9,0.4
13018300,0.98431991,0.036204506,0.190274816,0.929381567,0.930872381,0.994197899,-0.009971776,1,0.055555556
13023000,0.983313693,0.038998224,0.19747968,0.934237433,0.938316882,0.993332477,-0.019209379,1,0.083333333
13161500,0.959522378,0.004896659,0.069976135,0.796025325,0.96617049,0.988834341,0.133256599,0.777777778,0.217391304
13235000,0.979281062,0.091343582,0.302231007,0.934457161,0.944661558,0.991110165,-0.029339798,0.916666667,0.038461538
13240000,0.93932043,1.353544235,1.1634192,0.871905818,0.888939798,0.973454756,-0.033925686,1.083333333,0.310344828
13313000,0.979425311,0.125626519,0.354438315,0.930146071,0.9355582,0.991354503,-0.015659211,0.916666667,0.260869565
13331500,0.957285028,0.205127418,0.452909945,0.917622876,0.926585317,0.980234159,-0.026377426,0.857142857,0.121212121
14020000,0.783485085,1.155533671,1.074957521,0.777177659,0.810357273,0.889068416,-0.027606569,1,0.139534884
14096850,0.740384966,0.215734005,0.464471748,0.760364413,0.807940423,0.862585943,0.026141444,0.888888889,0.114285714
14137000,0.643107772,11.09891987,3.331504145,0.658655361,0.728211045,0.809001365,-0.06963037,1,0.148148148
14138800,0.576718718,49.19183731,7.01368928,0.561707008,0.654828668,0.774449461,-0.093509912,1,0.196428571
14138870,0.63167575,24.62367821,4.962225127,0.649479969,0.731575668,0.802514272,-0.085563399,1.083333333,0.183333333
14138900,0.57861498,46.96875381,6.853375359,0.563295799,0.645685256,0.778268769,-0.097513601,1,0.192982456
14139800,0.60859102,35.04436874,5.919828439,0.608901193,0.689123869,0.791781861,-0.088254213,1.043478261,0.122807018
14141500,0.635548055,20.27959442,4.503287069,0.661606646,0.741667926,0.803422208,-0.078266472,1.043478261,0.186440678
14154500,0.652126372,6.863714218,2.619869122,0.694078777,0.772874296,0.809749149,-0.046984699,0.947368421,0.12
14158790,0.717115581,17.46029282,4.178551521,0.684430383,0.739852726,0.858356335,-0.074946277,0.882352941,0.085106383
14166500,0.792777136,3.942338467,1.985532288,0.756492814,0.789976597,0.897766503,-0.039860517,1.181818182,0.05
14182500,0.575653404,38.14588928,6.176235851,0.566903083,0.6499542,0.771862943,-0.07250686,1.052631579,0.218181818
14185000,0.666721493,14.63643169,3.82575897,0.678740688,0.747193813,0.822219715,-0.060785756,1,0.078431373
14185900,0.65383625,29.94014931,5.471759252,0.631132139,0.70214349,0.82162179,-0.083373077,1.05,0.215686275
14187000,0.716246456,8.782818794,2.963582088,0.732330715,0.792969406,0.849906258,-0.05340765,0.947368421,0.191489362
14216500,0.743600726,14.99045277,3.871750607,0.696865729,0.738283157,0.876826857,-0.077654727,1,0.068181818
14222500,0.722546309,16.88450241,4.109075615,0.693695375,0.743419886,0.860727346,-0.067410596,1,0.196078431
14236200,0.691187352,18.92749023,4.350573552,0.669872883,0.725286603,0.842337404,-0.068147205,1,0.078431373
14301000,0.828790858,6.512813091,2.552021374,0.759676537,0.790107846,0.921535191,-0.056241535,0.933333333,0.095238095
14303200,0.737841874,23.94399261,4.893259917,0.660404948,0.707343757,0.879357079,-0.076409318,1,0.071428571
14305500,0.708303005,33.98000717,5.829237272,0.639237954,0.694255948,0.862756286,-0.087481514,1,0.177777778
14306340,0.711111903,18.80914497,4.336951115,0.659071222,0.716331244,0.858072915,-0.071319573,1,0.111111111
14306500,0.775273919,9.058024406,3.009655197,0.747983034,0.791796505,0.887422027,-0.055674709,1,0.071428571
14308990,0.670257837,3.122495413,1.767058407,0.647809062,0.697377801,0.82978046,-0.027337486,0.916666667,0.111111111
14309500,0.715062529,7.829251289,2.798079929,0.702953131,0.759494185,0.851926363,-0.046608176,1,0.315789474
14316700,0.642489403,9.888395309,3.144581897,0.686339794,0.769641161,0.803830692,-0.049854387,0.947368421,0.14893617
14325000,0.661292017,20.50775337,4.528548705,0.653080724,0.725003839,0.821372996,-0.063832283,1,0.291666667
14362250,0.73025009,0.311662108,0.558267058,0.703108685,0.755576134,0.861745445,0.032911487,0.888888889,0.214285714
14400000,0.674125969,59.78546906,7.732106379,0.583722572,0.655297577,0.850480002,-0.105328165,1,0.155555556
Mean,0.550,6.000,1.938,0.534,0.689,0.732,-0.009,0.952,0.180
Median,0.552,2.672,1.635,0.582,0.697,0.753,-0.024,0.958,0.179
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
