basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12447390,0.971156325,0.217104197,0.465944414,0.957141588,1.006542087,0.985930342,0.021851106,1,0.045454545
12451000,0.768598363,5.10303545,2.258989918,0.740432943,0.782904387,0.886457357,-0.080529898,1.2,0.35483871
12488500,0.822171494,1.966288328,1.402244033,0.834705719,0.864329636,0.907978273,-0.018650735,1.117647059,0.388888889
13011500,0.97530411,0.275548607,0.52492724,0.959323691,0.964176297,0.987888749,0.007601421,0.9,0.210526316
13011900,0.972692756,0.163696826,0.404594643,0.956047984,1.003287077,0.986786373,0.027969904,1.1,0.55
13018300,0.984152343,0.036591411,0.191288815,0.945340721,1.011140704,0.993017219,0.040029809,1,0.166666667
13023000,0.980239777,0.046182394,0.214900894,0.948278487,1.012461782,0.991254662,0.043546308,0.9,0.208333333
13161500,0.96539015,0.004186823,0.064705668,0.843458209,1.026152849,0.988551052,0.102123179,0.888888889,0.130434783
13235000,0.922329679,0.342425168,0.585171058,0.900989659,0.908745706,0.961855363,0.00392756,0.916666667,0.192307692
13240000,0.872996166,2.833001375,1.683152214,0.829016597,0.852868021,0.939008881,-0.036348961,1,0.275862069
13313000,0.976992082,0.140483513,0.374811304,0.956094102,0.997920454,0.988813053,0.02600424,1,0.086956522
13331500,0.95249898,0.228111163,0.477609844,0.961178324,0.98767817,0.976308158,0.023438537,0.928571429,0.181818182
14020000,0.744067848,1.365902185,1.168718181,0.848978362,0.940757692,0.866254876,0.027910141,1.058823529,0.11627907
14096850,0.732621431,0.222185329,0.471365388,0.816143511,0.922020018,0.860127455,0.058026798,1,0.142857143
14137000,0.473154485,16.38426208,4.047747779,0.557635021,0.686858356,0.688040618,-0.015622948,1.2,0.462962963
14138800,0.366685152,73.6009903,8.579101952,0.389499301,0.550921381,0.617004902,-0.098197773,1.045454545,0.535714286
14138870,0.437338471,37.61575699,6.133168593,0.481484051,0.621075571,0.671176908,-0.103100978,0.958333333,0.483333333
14138900,0.303121328,77.67604828,8.813401629,0.299503145,0.474861979,0.581465332,-0.153675914,1.045454545,0.578947368
14139800,0.373532116,56.09010315,7.489332624,0.38549809,0.540350378,0.633697821,-0.13902165,1.043478261,0.49122807
14141500,0.451427519,30.52481079,5.524926315,0.499497621,0.632962167,0.680262237,-0.095351182,1.173913043,0.508474576
14154500,0.594583482,7.999063015,2.828261483,0.709054222,0.819220424,0.772561854,-0.009553972,0.842105263,0.28
14158790,0.556004852,27.40442657,5.234923741,0.558485694,0.651758313,0.757895881,-0.084475599,1.235294118,0.510638298
14166500,0.694880456,5.804787159,2.409312591,0.649008792,0.695438325,0.849173202,-0.050796434,1,0.3
14182500,0.331643701,60.08070755,7.751174592,0.349240181,0.526208758,0.590164501,-0.112072177,0.842105263,0.509090909
14185000,0.551330835,19.70398712,4.438917337,0.576399989,0.667867005,0.748867005,-0.053943772,1.15,0.37254902
14185900,0.484477997,44.58816147,6.677436744,0.476494987,0.58992362,0.714937016,-0.105017118,1,0.411764706
14187000,0.601287127,12.34107304,3.512986342,0.608568761,0.689968824,0.784197454,-0.069278546,1.210526316,0.446808511
14216500,0.527674109,27.61466026,5.254965296,0.520066167,0.615730345,0.747678358,-0.118061721,1.2,0.522727273
14222500,0.487033784,31.21666718,5.58718777,0.490661884,0.605201066,0.714643997,-0.108186878,1.157894737,0.431372549
14236200,0.464735687,32.80698013,5.727737785,0.454644214,0.57157445,0.704888507,-0.119830973,1.388888889,0.509803922
14301000,0.707551777,11.12476063,3.335380132,0.684617999,0.740598202,0.850795,-0.064474963,1.266666667,0.404761905
14303200,0.519338429,43.9008255,6.625769804,0.469201384,0.562861919,0.752923388,-0.10692016,1,0.476190476
14305500,0.447682083,64.33994293,8.021218295,0.400529719,0.528228521,0.709053851,-0.14959088,1,0.533333333
14306340,0.562072545,28.51291275,5.339748379,0.550576558,0.638516784,0.763294102,-0.070540234,0.933333333,0.511111111
14306500,0.664295554,13.5312252,3.678481372,0.655083459,0.718421578,0.824053301,-0.060085215,1.083333333,0.523809524
14308990,0.659589291,3.223521233,1.79541673,0.738728251,0.822380781,0.812413651,0.018091768,1,0.277777778
14309500,0.680351794,8.783000946,2.96361282,0.734316919,0.80054915,0.825245648,-0.008288112,1.076923077,0.263157895
14316700,0.588023186,11.39487743,3.375629931,0.647918727,0.743969321,0.768336619,-0.041523315,0.947368421,0.404255319
14325000,0.550358027,27.22447395,5.21770773,0.564844945,0.6644153,0.749750995,-0.066979967,0.9375,0.458333333
14362250,0.771087378,0.264479786,0.514275982,0.768787154,0.824606776,0.880446186,0.031306643,1,0.25
14400000,0.44342804,102.1097488,10.10493685,0.340491201,0.477219641,0.736607977,-0.1785523,1,0.511111111
,0.5338,7.4527,2.0634,0.5577,0.7013,0.7212,0.0045,0.9746,0.2309
