basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
14096850,0.689889044,0.25769493,0.507636612,0.677044278,0.779014289,0.840234914,0.111165203,1,0.171428571
14137000,0.616975665,11.91159725,3.45131819,0.592355089,0.669858754,0.807198834,-0.125427365,1,0.092592593
14138800,0.519090742,55.88910294,7.47590148,0.455299869,0.558470309,0.759552826,-0.131892234,1,0.071428571
14138870,0.605621964,26.36545944,5.134730708,0.565399179,0.653146446,0.804613404,-0.137253419,1.041666667,0.1
14138900,0.532647759,52.09238815,7.217505674,0.483751953,0.58817941,0.768841097,-0.160717681,1,0.122807018
14139800,0.567375422,38.73455811,6.223709353,0.517184683,0.608360231,0.787592365,-0.144229442,1,0.070175439
14141500,0.612650603,21.5537014,4.642596407,0.580930715,0.664516151,0.806087317,-0.13070485,1,0.050847458
14154500,0.631074131,7.279085159,2.697977976,0.621834611,0.688219011,0.804709825,-0.053978056,1.052631579,0.08
14158790,0.661687672,20.88143539,4.569620925,0.578970228,0.645996988,0.845442161,-0.115353651,1.058823529,0.170212766
14166500,0.7694325,4.386461735,2.094388153,0.696417049,0.72769016,0.894093129,-0.047749765,1.090909091,0.05
14182500,0.494815528,45.41266632,6.738892069,0.447130553,0.549509645,0.737422338,-0.11689768,0.947368421,0.145454545
14185000,0.639411271,15.83580208,3.97942233,0.588675067,0.653977096,0.822437468,-0.092807353,1,0.039215686
14185900,0.596831501,34.87056351,5.90513027,0.526996182,0.61120224,0.806744579,-0.125572756,1,0.117647059
14187000,0.699732602,9.293960571,3.048599772,0.652052371,0.704764247,0.852766373,-0.074654311,1.052631579,0.127659574
14216500,0.688084304,18.23623657,4.270390681,0.593571061,0.655881643,0.869048096,-0.147378355,0.933333333,0.090909091
14222500,0.658619434,20.7747879,4.557936803,0.580310107,0.645772517,0.843556813,-0.117685996,0.894736842,0.176470588
14236200,0.639925301,22.06940079,4.697808083,0.57162493,0.639678061,0.830486968,-0.115651496,1,0.078431373
14301000,0.785485789,8.160141945,2.856596217,0.670494923,0.710400224,0.91311032,-0.084813148,1.066666667,0.142857143
14303200,0.66612193,30.49447441,5.522180223,0.54811049,0.612002194,0.861052797,-0.115168586,1.076923077,0.119047619
14305500,0.627704561,43.36898422,6.585513209,0.520802734,0.598573029,0.838862679,-0.135081112,0.866666667,0.222222222
14306340,0.647909611,22.92416763,4.787918925,0.559260049,0.627077341,0.837630971,-0.096866623,0.933333333,0.2
14306500,0.739184737,10.51267052,3.242324863,0.644394908,0.693946123,0.88543037,-0.090199716,1,0.071428571
14308990,0.628730834,3.515735626,1.8750295,0.590176775,0.63744992,0.812088141,-0.016055927,1,0.027777778
14309500,0.666321427,9.168514252,3.027955457,0.589627805,0.646386325,0.842282214,-0.068867527,1,0.105263158
14316700,0.640779406,9.935692787,3.152093398,0.608641934,0.673247576,0.815885224,-0.067407891,1,0.127659574
14325000,0.624949127,22.70820618,4.76531281,0.558213003,0.633320749,0.816871303,-0.092945121,1,0.166666667
14362250,0.704003632,0.341986626,0.584796226,0.635589325,0.727737963,0.850471633,0.065075725,1,0.214285714
14400000,0.608523458,71.82102966,8.474728884,0.450751981,0.544533908,0.854167827,-0.1587639,0.933333333,0.2
,0.5272,6.4979,2.0057,0.4914,0.6733,0.7245,0.0104,0.9975,0.1208
