basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12178100,0.706027478,11.06444645,3.326326269,0.737504323,0.807850361,0.846592311,-0.09586516,0.608695652,0.49122807
12186000,0.722770631,14.37458038,3.791382384,0.754268629,0.81440258,0.853715657,-0.067188263,0.380952381,0.444444444
12189500,0.697939426,8.528154373,2.920300391,0.690028647,0.73439616,0.843228812,-0.035367984,0.380952381,0.436363636
12375900,0.7799941,1.912646294,1.38298456,0.887750313,1.010769129,0.891479208,0.02260514,1,0.818181818
12377150,0.889888428,2.583241224,1.607246473,0.849154599,0.887360454,0.947735211,-0.068326406,0.4,0.84
12381400,0.733680099,0.628997326,0.793093516,0.753950119,0.978354931,0.873516997,0.135502398,0.6,0.5
12383500,0.663291991,0.414327383,0.643682673,0.755633104,1.200582981,0.879990258,0.091165677,1.2,0.956521739
12390700,0.695256352,0.742136002,0.861473158,0.771079866,0.848263621,0.834708828,-0.036038287,1.384615385,0.538461538
12411000,0.715188563,2.357647657,1.535463336,0.765610487,0.852570534,0.848753766,-0.071970865,0.769230769,0.5
12447390,0.727273941,2.052788734,1.432755644,0.77186081,0.860661983,0.8548491,0.058815479,0.6,0.636363636
12451000,0.802404016,4.357528687,2.087469446,0.810823073,0.851655483,0.898739554,-0.055783879,0.266666667,0.548387097
12488500,0.699431688,3.323448658,1.823032819,0.681244402,0.72806406,0.846563125,-0.056527741,0.411764706,0.5
13011500,0.706392229,3.275978804,1.80996652,0.643102413,0.710653067,0.856504333,-0.077038027,1,0.789473684
13011900,0.863981292,0.815381825,0.902984953,0.763855041,0.799826384,0.943520593,-0.074845321,0.6,0.6
13018300,0.817436993,0.421528429,0.649252207,0.763453745,0.803165078,0.913941894,-0.074708022,0.666666667,0.666666667
13023000,0.863892972,0.318101048,0.564004476,0.812164602,0.846854687,0.937094008,-0.078160636,0.8,0.708333333
13161500,0.765018314,0.028426208,0.168600734,0.820284698,1.074360967,0.896504303,0.084075056,1.444444444,0.652173913
13235000,0.739383876,1.148978353,1.071904078,0.755138005,0.814484715,0.864415708,-0.073058181,0.75,0.5
13240000,0.770924002,5.109866619,2.260501409,0.651803164,0.734321296,0.901614945,-0.118314482,0.333333333,0.620689655
13313000,0.827620789,1.052526236,1.025927013,0.865206325,0.900529385,0.909813225,-0.007288775,0.5,0.695652174
13331500,0.845306024,0.742877126,0.8619032,0.866991928,0.894896626,0.919824493,-0.012233989,0.642857143,0.545454545
14020000,0.646158218,1.888443112,1.374206357,0.74793843,0.873984694,0.810348138,0.08035104,0.764705882,0.395348837
14096850,0.659416705,0.283016741,0.531993178,0.522083501,0.567388833,0.874023896,-0.102352388,0.777777778,0.428571429
14137000,0.813136086,5.811243057,2.410651998,0.778589495,0.798600674,0.908439036,-0.007806728,0.3,0.314814815
14138800,0.729684561,31.41483879,5.604894182,0.716992546,0.754874587,0.860926901,0.016231697,0.409090909,0.142857143
14138870,0.804012969,13.10237312,3.619720034,0.830974381,0.866303205,0.897248873,0.00921589,0.333333333,0.383333333
14138900,0.738968074,29.09535027,5.394010592,0.786368474,0.838908851,0.859910845,-0.00612243,0.409090909,0.280701754
14139800,0.799036711,17.99302483,4.241818575,0.758807596,0.8077389,0.902862967,-0.084120162,0.347826087,0.228070175
14141500,0.834448367,9.211968422,3.035122472,0.841405756,0.868484139,0.914883028,-0.020241953,0.565217391,0.322033898
14154500,0.854300395,2.874723434,1.695500939,0.815631436,0.833323121,0.929532055,-0.021755297,0.421052632,0.38
14158790,0.771030933,14.13251114,3.759323229,0.72713962,0.755501032,0.888749051,-0.032998957,0.411764706,0.276595745
14166500,0.813317895,3.551558256,1.884557841,0.823049634,1.043403864,0.915015708,0.08632677,0.181818182,0.15
14182500,0.708711952,26.1848259,5.117111089,0.713093516,0.757590353,0.846536513,0.000865641,0.578947368,0.436363636
14185000,0.852642983,6.471406937,2.543896015,0.838846645,0.8594172,0.925970509,0.018682692,0.1,0.176470588
14185900,0.839385509,13.89175415,3.727164358,0.831120207,0.859790981,0.918611573,0.031651754,0.25,0.274509804
14187000,0.850494698,4.627530098,2.151169472,0.817524713,0.834894001,0.926982565,-0.01793604,0.157894737,0.234042553
14216500,0.69993785,17.5432148,4.188462104,0.684054736,0.72742933,0.84568152,-0.03543723,0.533333333,0.295454545
14222500,0.836874336,9.927046776,3.150721628,0.794086389,0.810361445,0.921636254,-0.012527757,0.263157895,0.294117647
14236200,0.776195437,13.7172451,3.703679941,0.686295898,0.737308562,0.902243667,-0.103172578,0.388888889,0.333333333
14301000,0.915306002,3.221768379,1.794928516,0.888401637,0.896304667,0.958752177,-0.0001939,0.266666667,0.30952381
14303200,0.801133797,18.16328049,4.261840035,0.705019273,0.728191733,0.915781706,-0.048294369,0.384615385,0.428571429
14305500,0.854942456,16.8978672,4.110701546,0.913343365,0.984563887,0.926874348,0.028731974,0.133333333,0.244444444
14306340,0.826451972,11.29949665,3.361472393,0.798038346,0.818335652,0.914211822,-0.011790921,0.466666667,0.244444444
14306500,0.894777797,4.241187096,2.05941426,0.904261167,1.00308013,0.948905472,0.052047081,0.5,0.285714286
14308990,0.700303108,2.837981462,1.684630957,0.498111758,0.584409058,0.904207674,-0.122544773,0.25,0.444444444
14309500,0.83949852,4.410112858,2.100026871,0.875443793,0.925354481,0.916702772,0.027759546,0.384615385,0.289473684
14316700,0.826331228,4.803509235,2.191690953,0.746796886,0.76418525,0.923380585,-0.030940648,0.421052632,0.361702128
14325000,0.812202826,11.37055588,3.372025486,0.795718617,0.820424616,0.905301498,0.012801968,0.5625,0.375
14362250,0.775241897,0.259679765,0.509587838,0.839355136,0.892688632,0.880563424,0.001739591,0.444444444,0.464285714
14400000,0.863001198,25.13406181,5.013388257,0.877255418,0.900676906,0.929466618,-0.008840216,0.666666667,0.444444444
,0.6571,3.5586,1.5735,0.6650,0.8064,0.8266,-0.0204,0.5009,0.4313
