basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12189500,0.627559006,10.51522255,3.242718389,0.731567911,0.835519969,0.795928579,-0.066150129,0.857142857,0.327272727
12375900,0.923994407,0.660763264,0.812873461,0.93257936,0.947633982,0.961465438,-0.015167935,0.909090909,0.227272727
12377150,0.93328736,1.56509304,1.251036786,0.919158723,0.933260858,0.96698256,-0.025115052,1,0.2
12381400,0.9819146,0.042714298,0.206674376,0.961631107,0.990729332,0.991191191,0.023348738,0.7,0.15
12383500,0.973746346,0.032305758,0.179738027,0.945721751,0.947388828,0.987626696,-0.006407893,0.9,0.260869565
12390700,0.934083335,0.160525516,0.400656356,0.948823105,0.961919129,0.966506108,0.005449117,0.846153846,0.192307692
12411000,0.869331509,1.081663966,1.040030753,0.871777152,0.893207967,0.933407447,-0.017376127,0.846153846,0.138888889
12447390,0.9766178,0.17599608,0.419518867,0.958252091,0.960585654,0.988647235,-0.00425465,1.2,0.272727273
12451000,0.92880743,1.5699898,1.252992339,0.886973825,0.900242507,0.966830501,-0.038984928,0.866666667,0.258064516
12488500,0.937229224,0.694069982,0.833108625,0.904058346,0.912941337,0.970083525,-0.02382401,1.117647059,0.166666667
13011500,0.978342775,0.241644189,0.491573177,0.943237426,0.945340574,0.990144153,-0.005941853,1,0.263157895
13011900,0.980926156,0.114340633,0.338142918,0.962635898,0.963798344,0.990784891,0.00051761,0.5,0.5
13018300,0.988530182,0.02648321,0.162736627,0.965499816,0.970919549,0.994621364,0.013405141,0.777777778,0.055555556
13023000,0.986403871,0.031776045,0.178258365,0.956184723,0.957120299,0.993875577,0.005817102,1,0.125
13161500,0.970762817,0.003536881,0.059471682,0.860397623,1.018548489,0.989931911,0.091561235,0.888888889,0.304347826
13235000,0.984940176,0.066394247,0.257670812,0.963394263,0.964869082,0.992856648,-0.006390559,0.833333333,0.076923077
13240000,0.948055573,1.158694506,1.07642673,0.927392103,0.936424732,0.974528636,-0.014091983,1,0.344827586
13313000,0.983441519,0.101104051,0.317968632,0.967512659,0.96856761,0.991962656,0.001032211,0.833333333,0.260869565
13331500,0.96487651,0.168671325,0.410696147,0.975606613,0.983268917,0.982282191,0.000906445,0.714285714,0.060606061
14020000,0.795455396,1.091648459,1.044819822,0.82655692,0.865382552,0.892411834,-0.01459173,0.882352941,0.139534884
14096850,0.728833407,0.225333109,0.474692647,0.757976261,0.81329596,0.855437098,0.034108158,0.888888889,0.228571429
14137000,0.670548975,10.24553108,3.200864115,0.674421987,0.732220948,0.826191219,-0.056679584,0.9,0.203703704
14138800,0.570594311,49.90358734,7.064247118,0.551126282,0.645144224,0.772035468,-0.096659422,0.772727273,0.25
14138870,0.645199239,23.71958923,4.870276094,0.668343539,0.74843967,0.809577441,-0.080489367,0.833333333,0.25
14138900,0.574405551,47.43795013,6.887521335,0.595763712,0.690552115,0.766907038,-0.088942535,0.863636364,0.245614035
14139800,0.623101503,33.74518585,5.809060669,0.633202864,0.710922599,0.797993661,-0.078172751,0.652173913,0.228070175
14141500,0.658975065,18.97601891,4.356147255,0.688600995,0.762398064,0.816359012,-0.067492232,0.869565217,0.389830508
14154500,0.660810292,6.692376614,2.586962816,0.736051621,0.82121712,0.813632582,-0.033618253,0.789473684,0.3
14158790,0.737533867,16.20002747,4.024925771,0.712925882,0.7643013,0.867527435,-0.066440552,0.705882353,0.234042553
14166500,0.81134519,3.589087963,1.89448884,0.8284703,0.864389181,0.901780556,-0.021560375,1.090909091,0.225
14182500,0.575868815,38.12652206,6.17466777,0.570181495,0.65402317,0.77118724,-0.071649015,0.947368421,0.218181818
14185000,0.686787844,13.75518799,3.708798726,0.699600107,0.761762738,0.833484993,-0.052586287,0.75,0.215686275
14185900,0.667901754,28.72360611,5.359440839,0.649569132,0.719445169,0.828464205,-0.081031263,0.85,0.352941176
14187000,0.754373878,7.602688313,2.757297284,0.767962042,0.81619674,0.871194061,-0.039755404,0.736842105,0.255319149
14216500,0.762198478,13.90313053,3.72869019,0.710944507,0.746918797,0.886992834,-0.07026431,1,0.181818182
14222500,0.731427878,16.34401321,4.042772961,0.710965615,0.759413242,0.863751619,-0.061257295,0.789473684,0.235294118
14236200,0.723291397,16.959795,4.118227167,0.70881831,0.758390546,0.858293312,-0.05827019,0.888888889,0.078431373
14301000,0.855485722,5.497337818,2.344640232,0.807690983,0.83276552,0.931098641,-0.04230288,0.866666667,0.166666667
14303200,0.756384954,22.25037575,4.717030395,0.686485796,0.728604913,0.886479085,-0.067349412,0.923076923,0.071428571
14305500,0.714214593,33.29136276,5.769866789,0.646480162,0.69926405,0.865356014,-0.083903916,0.8,0.244444444
14306340,0.710397899,18.85563278,4.342307311,0.686314269,0.743933916,0.851805604,-0.059485812,0.733333333,0.333333333
14306500,0.789506435,8.484355927,2.912791775,0.766909163,0.806632578,0.894173167,-0.048742939,0.916666667,0.166666667
14308990,0.662658513,3.194457293,1.787304477,0.664045183,0.720114946,0.820508032,-0.022274049,0.916666667,0.25
14309500,0.706023514,8.077616692,2.842114827,0.721973384,0.787685752,0.843252026,-0.044304293,1.076923077,0.368421053
14316700,0.634440601,10.11101723,3.179782575,0.724230233,0.826085925,0.798161543,-0.042912204,0.684210526,0.29787234
14325000,0.666768342,20.17617989,4.491790276,0.674391808,0.749773562,0.822018963,-0.061052926,0.875,0.3125
14362250,0.774207741,0.260874599,0.510758846,0.751842652,0.793375075,0.885024595,0.025713153,0.888888889,0.321428571
14400000,0.672458947,60.09130096,7.751857904,0.567503046,0.639273405,0.855319732,-0.111520521,1.066666667,0.311111111
Mean,0.540,6.076,1.947,0.591,0.749,0.724,-0.006,0.874,0.245
Median,0.548,2.784,1.669,0.627,0.753,0.746,-0.012,0.875,0.243
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
