basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12175500,0.762751222,6.282883167,2.506568006,0.837201811,0.912986457,0.876925739,-0.070336029,0.272727273,0.565217391
12178100,0.706778407,11.03618336,3.322075158,0.718907296,0.767283916,0.844747287,-0.028618438,0.304347826,0.526315789
12186000,0.702829808,15.40852928,3.925369955,0.765079001,0.83915931,0.840682654,-0.06257157,0.333333333,0.462962963
12189500,0.716846734,7.994339466,2.827426297,0.751702628,0.813083529,0.850972426,-0.076627716,0.333333333,0.472727273
12375900,0.788982406,1.834505558,1.354439204,0.837992928,0.90370059,0.890358254,-0.059811298,1.090909091,0.636363636
12377150,0.799865991,4.695187569,2.16683815,0.727681193,0.785195827,0.910012577,-0.112595275,0.6,0.68
12381400,0.773295492,0.535433233,0.731733034,0.799242361,0.840407431,0.880407205,0.014878836,0.6,0.45
12383500,0.695592225,0.374581188,0.612030382,0.748737185,0.856924891,0.854980625,-0.18813777,1.3,0.913043478
12390700,0.708929837,0.70883733,0.841924777,0.706843984,0.77001971,0.849614934,-0.081119224,0.923076923,0.769230769
12411000,0.662141144,2.796770096,1.672354656,0.743680365,0.833615184,0.815110666,-0.043838739,0.692307692,0.472222222
12447390,0.754304245,1.849333644,1.359902071,0.777813547,0.836162508,0.870145286,0.041155104,0.6,0.727272727
12451000,0.787905082,4.677269459,2.162699577,0.864568063,0.930412412,0.889203219,-0.03284955,0.6,0.612903226
12488500,0.677625597,3.564563274,1.888005104,0.660893639,0.728547335,0.837222501,-0.10726437,0.588235294,0.527777778
13011500,0.685211569,3.512305498,1.87411459,0.647019154,0.740519583,0.83832392,-0.089496993,0.6,0.578947368
13011900,0.729344308,1.622480631,1.273766317,0.607655927,0.688706458,0.888349579,-0.141291484,1.6,0.85
13018300,0.727647752,0.628847182,0.792998854,0.539892899,0.643329382,0.921877099,-0.211236522,0.333333333,0.555555556
13023000,0.836276621,0.382644325,0.618582513,0.78208015,0.837900639,0.925215241,-0.110103622,1.2,0.541666667
13161500,0.58165282,0.050608303,0.224962893,0.413402134,0.522382557,0.858335018,-0.205480397,1.444444444,0.869565217
13235000,0.667591959,1.465487361,1.210573154,0.574806589,0.686875284,0.864318632,-0.219017178,0.583333333,0.615384615
13240000,0.829194188,3.810066938,1.951939276,0.803019815,0.875632703,0.914422394,-0.073956005,0.666666667,0.655172414
13313000,0.854618907,0.887678981,0.942167172,0.81984358,0.855283439,0.92866566,-0.049153108,0.583333333,0.739130435
13331500,0.836197779,0.7866171,0.88691437,0.86707317,0.901695251,0.914816084,-0.022771174,0.214285714,0.515151515
14020000,0.630248785,1.97335124,1.404760207,0.696825639,0.778555334,0.794221825,-0.017147865,0.647058824,0.441860465
14096850,0.643090695,0.296583295,0.544594615,0.450618724,0.540658534,0.895562978,-0.181618273,0.555555556,0.514285714
14137000,0.823354155,5.49347353,2.343816019,0.842476886,0.879840791,0.908734009,-0.04010649,0.2,0.240740741
14138800,0.757694975,28.15959549,5.306561551,0.772849742,0.85141325,0.873832212,0.073383488,0.5,0.285714286
14138870,0.761739761,15.92847443,3.991049289,0.863180091,0.968383908,0.878438376,0.042708218,0.291666667,0.4
14138900,0.709734946,32.35375595,5.688036212,0.834839375,0.943279147,0.848162609,0.024448441,0.409090909,0.333333333
14139800,0.793772355,18.4643631,4.297017931,0.825324467,0.868299425,0.891734292,-0.029470043,0.347826087,0.263157895
14141500,0.813161641,10.39644909,3.224352507,0.867025557,0.928936541,0.903339975,0.04697125,0.347826087,0.322033898
14154500,0.838888034,3.178816557,1.782923598,0.823488277,0.85877943,0.918832296,-0.041933302,0.315789474,0.32
14158790,0.740634441,16.00865364,4.001081559,0.806105507,0.877098143,0.861662795,0.039875634,0.470588235,0.212765957
14166500,0.850486353,2.844442129,1.686547399,0.924660772,1.010427713,0.926085749,0.005906399,0.363636364,0.2
14182500,0.725626111,24.66435814,4.966322396,0.720751073,0.760428965,0.85739734,0.010060338,0.263157895,0.436363636
14185000,0.835124224,7.24077034,2.690867953,0.857966923,0.930868268,0.916165768,0.063398197,0.1,0.215686275
14185900,0.813552201,16.12611008,4.015732819,0.795647779,0.818571448,0.906233939,-0.004798741,0.35,0.333333333
14187000,0.87532115,3.859094858,1.964457904,0.87667706,0.894266367,0.936541071,0.000933237,0.421052632,0.276595745
14216500,0.722179025,16.24287796,4.030245397,0.670826935,0.707784712,0.866761271,-0.061826836,0.333333333,0.272727273
14222500,0.857006922,8.701873779,2.949893859,0.849013107,0.87980032,0.927893094,0.040813684,0.315789474,0.254901961
14236200,0.776492178,13.69905758,3.701223795,0.678261312,0.750700712,0.904014024,-0.131317109,0.5,0.333333333
14301000,0.91771701,3.13005352,1.769195727,0.900533034,0.90948689,0.959277898,0.004234517,0.466666667,0.238095238
14303200,0.836154968,14.9646492,3.868416886,0.799099718,0.817607999,0.92032223,-0.016965607,0.230769231,0.452380952
14305500,0.830603242,19.73316002,4.442202159,0.915557867,1.011129737,0.916295198,-0.000216128,0.133333333,0.333333333
14306340,0.829595029,11.09485626,3.330894214,0.802117276,0.828704894,0.915412187,-0.029432716,0.666666667,0.222222222
14306500,0.83756049,6.547442913,2.558797161,0.908955855,1.032784939,0.922108685,0.021788223,0.583333333,0.119047619
14308990,0.726792961,2.587135792,1.608457582,0.565902948,0.619191587,0.902355519,-0.085268185,0.166666667,0.194444444
14309500,0.826002166,4.780953407,2.186539139,0.85787744,0.900384545,0.909175056,0.022800015,0.153846154,0.394736842
14316700,0.793741316,5.70491457,2.388496299,0.76928376,0.803818762,0.89655517,-0.03833821,0.263157895,0.361702128
14325000,0.823730558,10.67258644,3.266892475,0.863588634,0.914508402,0.908118521,0.030130927,0.375,0.395833333
14362250,0.751611784,0.286981374,0.535706425,0.719236678,0.946321368,0.873985097,0.083699845,0.555555556,0.464285714
14400000,0.861426458,25.422966,5.042119198,0.888672558,0.918729186,0.928300585,-0.01496311,0.866666667,0.511111111
,0.6594,3.5457,1.5755,0.6684,0.8113,0.8286,-0.0482,0.5070,0.4411
