basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12178100,0.74930039,9.435754776,3.07176737,0.797775,0.852137744,0.866500004,-0.03627136,0.608695652,0.50877193
12186000,0.752505898,12.83278084,3.582287096,0.798077364,0.853117466,0.868739589,-0.044255063,0.571428571,0.555555556
12189500,0.706579149,8.284226418,2.878233211,0.799243369,0.878797889,0.841862916,-0.028104192,0.19047619,0.363636364
12375900,0.790538698,1.820975661,1.349435312,0.886337635,0.981123269,0.893918064,0.030758046,1.363636364,0.772727273
12377150,0.855220929,3.396548271,1.842972672,0.863276848,0.888420463,0.925789275,-0.021643355,0.2,0.68
12381400,0.754041851,0.580906689,0.762172349,0.795771939,0.974498451,0.879825644,0.105301343,1,0.4
12383500,0.755893961,0.300378442,0.548067917,0.873303821,1.024477124,0.882463593,0.051770698,1.1,0.782608696
12390700,0.668623418,0.806994677,0.898328824,0.713394066,0.814346671,0.824193817,-0.102835253,0.769230769,0.538461538
12411000,0.756876141,2.012560844,1.418647541,0.861238589,0.95213145,0.873803138,-0.022813417,0.769230769,0.416666667
12447390,0.645895153,2.665320873,1.632581046,0.729087206,0.825139284,0.804810496,-0.037570558,1.2,0.772727273
12451000,0.767042562,5.137344837,2.266571163,0.825966187,0.887378156,0.877131142,-0.047026426,0.733333333,0.677419355
12488500,0.618758708,4.215467453,2.053160357,0.750552326,0.865563333,0.790290435,-0.01158717,0.705882353,0.555555556
13011500,0.752042472,2.766628265,1.66331845,0.68831254,0.767209351,0.878446581,-0.085159644,0.9,0.736842105
13011900,0.873475477,0.758467734,0.87090053,0.782735773,0.808845818,0.94653613,-0.059131745,0.7,0.65
13018300,0.833427295,0.384607702,0.620167479,0.724944482,0.758864522,0.933467216,-0.086299755,1.111111111,0.722222222
13023000,0.845670968,0.360688418,0.600573408,0.85712392,0.898156524,0.921538414,-0.054912347,0.6,0.541666667
13161500,0.694231212,0.036989465,0.192326455,0.62326848,0.662406147,0.857795679,-0.058353666,1.555555556,0.869565217
13235000,0.712652862,1.266827345,1.125534249,0.728140538,0.800945461,0.850976421,-0.094893843,0.583333333,0.576923077
13240000,0.768723354,5.158955097,2.27133333,0.769790993,0.843728721,0.880299947,-0.069765247,0.75,0.689655172
13313000,0.703274757,1.811767817,1.346019248,0.720935907,0.796159208,0.842464564,-0.065784611,0.583333333,0.608695652
13331500,0.811876506,0.903413653,0.950480749,0.874413414,1.006666541,0.909151818,0.07191243,0.857142857,0.757575758
14020000,0.652200967,1.856193185,1.362421809,0.759453515,0.871673942,0.811844117,0.057535157,0.529411765,0.441860465
14096850,0.781217858,0.181802839,0.426383441,0.748722849,0.836057246,0.891264747,-0.10043478,0.666666667,0.542857143
14137000,0.789762527,6.538133144,2.556977345,0.739301327,0.771761477,0.900593978,-0.068623625,0.3,0.314814815
14138800,0.780119389,25.55352974,5.055049925,0.806635809,0.85766387,0.884499941,0.038737062,0.454545455,0.357142857
14138870,0.806048706,12.96627712,3.600871717,0.889951904,0.957717955,0.89976563,-0.013076363,0.291666667,0.333333333
14138900,0.786754966,23.76889038,4.875334899,0.883141638,0.961218953,0.889864907,-0.003628943,0.318181818,0.298245614
14139800,0.820571765,16.06490707,4.008105173,0.872091442,0.924596071,0.906683385,-0.034381717,0.217391304,0.175438596
14141500,0.838665426,8.977313995,2.996216614,0.892615065,0.933652699,0.915983119,0.006887758,0.304347826,0.271186441
14154500,0.852944672,2.901472569,1.703370943,0.88544361,0.915142,0.923606594,-0.005729205,0.473684211,0.34
14158790,0.780553371,13.54476357,3.680321123,0.778421831,0.819170535,0.887069168,-0.041571073,0.470588235,0.276595745
14166500,0.78948383,4.004992485,2.001247732,0.771609084,1.14748466,0.921289791,0.090149641,0.636363636,0.275
14182500,0.765167743,21.10983086,4.594543596,0.751773641,0.783868909,0.880144626,-0.014758449,0.421052632,0.436363636
14185000,0.885457188,5.030321598,2.242837845,0.902074723,0.924901903,0.941256787,-0.015481449,0.15,0.294117647
14185900,0.851323962,12.85918236,3.585970212,0.896328081,0.950202763,0.923645373,0.033038162,0.4,0.235294118
14187000,0.900694884,3.07371974,1.753202709,0.877799636,0.892949283,0.95108758,-0.02219528,0.421052632,0.255319149
14216500,0.697695225,17.67433167,4.204085116,0.697684909,0.749537408,0.84199456,-0.052069902,0.466666667,0.363636364
14222500,0.87454547,7.634562492,2.763071207,0.8675337,0.884088159,0.936677692,-0.00734653,0.368421053,0.156862745
14236200,0.842472211,9.655063629,3.107259826,0.809019442,0.845792353,0.923082192,-0.060289398,0.5,0.294117647
14301000,0.923224717,2.920539618,1.708958635,0.915024539,0.959872901,0.96175224,0.041702744,0.4,0.238095238
14303200,0.830266669,15.5024519,3.937315316,0.772191814,0.795949876,0.920487096,-0.038990922,0.307692308,0.333333333
14305500,0.840345204,18.59831047,4.312575851,0.915490788,0.995500982,0.919976714,0.017551156,0.2,0.333333333
14306340,0.834277138,10.79001045,3.284815132,0.806105292,0.824213147,0.918212786,-0.001274915,0.533333333,0.266666667
14306500,0.883252412,4.705740452,2.169271871,0.935647691,0.984490514,0.94091486,0.013019863,0.666666667,0.238095238
14308990,0.745052367,2.414228201,1.553778685,0.573296094,0.612705171,0.918817151,-0.073946334,0.333333333,0.222222222
14309500,0.810265958,5.213338375,2.283273609,0.872179458,0.920713663,0.900395649,0.005791289,0.615384615,0.394736842
14316700,0.857552633,3.939955473,1.984932108,0.84199525,0.859034896,0.92865562,0.001253297,0.368421053,0.255319149
14325000,0.831386179,10.20906162,3.195162222,0.830254234,0.861284077,0.913676489,-0.025953665,0.3125,0.375
14362250,0.870563805,0.149547264,0.386713413,0.897030085,0.976340771,0.934342656,0.025856303,0.555555556,0.392857143
14400000,0.837548733,29.80361938,5.459269126,0.919058983,1.006738663,0.919340616,-0.000188097,0.4,0.444444444
Mean,0.632,3.493,1.580,0.683,0.844,0.823,-0.024,0.514,0.440
Median,0.699,1.886,1.373,0.740,0.846,0.851,-0.022,0.417,0.409
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
