basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
13331500,0.947653979,0.251378,0.501376106,0.858513205,0.866432488,0.980810149,0.035388295,1,0.090909091
14020000,0.776005775,1.195450425,1.093366556,0.744503747,0.772249877,0.888940904,0.024358716,1,0.093023256
14096850,0.693527192,0.254671723,0.504650099,0.609384159,0.803416252,0.857359189,0.196539432,1,0.142857143
14137000,0.627681613,11.57865429,3.402742172,0.612592119,0.678936303,0.807475949,-0.088393196,1,0.111111111
14138800,0.528598964,54.78409958,7.401628171,0.498671093,0.602803409,0.750065382,-0.110964008,0.954545455,0.375
14138870,0.625942379,25.00697327,5.000697278,0.623972613,0.707136512,0.803638448,-0.102858074,1.083333333,0.166666667
14138900,0.536455572,51.66796112,7.188042927,0.52011689,0.618352592,0.754705439,-0.120551445,1,0.333333333
14139800,0.57971862,37.62942505,6.134282766,0.554003713,0.63874048,0.783247025,-0.113468409,0.869565217,0.315789474
14141500,0.626533061,20.7812252,4.558642913,0.62389715,0.702588856,0.804161345,-0.099123247,1.086956522,0.101694915
14154500,0.644289941,7.018330574,2.649213199,0.668715857,0.737808645,0.806440313,-0.036684111,1,0.12
14158790,0.682530522,19.59496498,4.42662004,0.634221916,0.695608258,0.844147236,-0.089387849,1,0.234042553
14166500,0.783300966,4.122619152,2.030423392,0.737388236,0.763867319,0.895139835,-0.027238125,1.181818182,0.1
14182500,0.497422397,45.17832565,6.7214824,0.481238633,0.586195767,0.725071256,-0.094971135,0.947368421,0.236363636
14185000,0.636920571,15.94518375,3.99314209,0.606812769,0.672862172,0.8144121,-0.07943628,1.05,0.137254902
14185900,0.616341799,33.18309402,5.760476892,0.577878576,0.656067789,0.805254648,-0.099179447,1,0.294117647
14187000,0.71283564,8.888391495,2.981340553,0.674610234,0.724471092,0.85721791,-0.066069573,0.947368421,0.14893617
14216500,0.70459494,17.27093697,4.155831682,0.628338524,0.679062247,0.867874412,-0.113846347,1.133333333,0.204545455
14222500,0.662143826,20.56031036,4.534347843,0.617989574,0.68083638,0.83297001,-0.092468806,1.052631579,0.215686275
14236200,0.639577121,22.09074211,4.700078947,0.596548781,0.662499189,0.820719636,-0.094709471,1.166666667,0.137254902
14301000,0.809874535,7.232391834,2.689310662,0.723438563,0.755550206,0.916429725,-0.06392689,0.933333333,0.142857143
14303200,0.674438268,29.73490906,5.452972497,0.58959545,0.647570491,0.851104963,-0.092277393,1,0.333333333
14305500,0.638024509,42.16680527,6.493597252,0.563461242,0.634276927,0.829474441,-0.109092839,0.866666667,0.333333333
14306340,0.667745829,21.6326561,4.651091925,0.608299177,0.67063266,0.837679196,-0.077820256,1.066666667,0.222222222
14306500,0.753518149,9.934933662,3.151972979,0.700096175,0.744118035,0.88125813,-0.065500423,1,0.166666667
14308990,0.658154726,3.237106085,1.799195955,0.628376064,0.672634125,0.825639041,0.010705203,1.083333333,0.083333333
14309500,0.709650487,7.977957726,2.824527877,0.684967323,0.732856572,0.851622004,-0.038785271,1,0.105263158
14316700,0.645368606,9.808759689,3.131893946,0.65459493,0.723939836,0.809403329,-0.049610265,1.052631579,0.170212766
14325000,0.648952156,21.25489426,4.610303055,0.610736927,0.681257486,0.821098772,-0.075468078,1.0625,0.270833333
14362250,0.713777602,0.33069402,0.575060014,0.474150633,0.736273766,0.867869523,0.14866899,1,0.321428571
14400000,0.624993593,68.7993927,8.294539933,0.504846177,0.586733341,0.840370143,-0.12998721,1,0.444444444
,0.4850,6.3833,1.9966,0.3864,0.6742,0.7239,0.0711,1.0183,0.1292
