basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12383500,0.962347914,0.046331808,0.215248247,0.878907107,0.886828601,0.987561861,-0.05275733,0.8,0.217391304
12390700,0.905890994,0.229181767,0.478729325,0.848375434,0.86918354,0.957174624,-0.050495908,1,0.192307692
12411000,0.829441547,1.411870003,1.188221361,0.848695242,0.904828727,0.912467131,-0.055644903,0.923076923,0.166666667
12447390,0.955799948,0.332690507,0.576793297,0.892749185,0.924771309,0.980042742,-0.040359601,1,0.090909091
12451000,0.878706656,2.67484808,1.635496279,0.910178691,1.046140313,0.944238497,-0.049957186,1.066666667,0.161290323
12488500,0.903510273,1.066907763,1.032912273,0.897539573,0.954182446,0.953060728,-0.069377467,1,0.111111111
13011500,0.886002555,1.271945953,1.127805814,0.882067191,1.105797529,0.953580937,-0.01200758,1,0.052631579
13011900,0.965812068,0.204944,0.452707411,0.905913316,0.931359649,0.985118147,-0.041901372,0.9,0.25
13018300,0.976062458,0.055270534,0.235096861,0.886731716,0.899128854,0.993172382,-0.038532242,1,0.111111111
13023000,0.975809867,0.05653571,0.23777239,0.892726568,0.904424369,0.992671849,-0.042425539,1.1,0.125
13161500,0.96888233,0.003764367,0.061354439,0.951580389,0.992426336,0.9848074,0.030087113,1,0.47826087
13235000,0.971439566,0.125914395,0.354844184,0.892128888,0.911310017,0.99014843,-0.052334059,0.916666667,0.307692308
13240000,0.867524862,2.955046654,1.719024914,0.859952575,1.129517913,0.948816423,-0.008642291,1,0.068965517
13313000,0.967687257,0.197297633,0.444181982,0.896444557,0.921727896,0.986696709,-0.040770084,0.916666667,0.217391304
13331500,0.949187737,0.244012535,0.493976249,0.877923523,0.90332818,0.979007257,-0.059499145,0.785714286,0.03030303
14020000,0.763319165,1.26315856,1.12390327,0.772850813,0.828819633,0.877308548,-0.063245229,1.058823529,0.162790698
14096850,0.730747342,0.223742649,0.473014428,0.7622353,0.81210357,0.856093582,-0.014620799,1,0.114285714
14137000,0.620825976,11.79185677,3.433927309,0.69712423,0.802479625,0.792865142,-0.08784502,1,0.111111111
14138800,0.548363656,52.48713303,7.244800413,0.603068741,0.728612542,0.745861622,-0.087454796,1,0.142857143
14138870,0.60901475,26.13863945,5.112596156,0.739153282,0.876318097,0.788473212,-0.070416771,1,0.1
14138900,0.561846823,48.83778,6.988403251,0.632489134,0.755650878,0.755762423,-0.096592009,1,0.157894737
14139800,0.58983463,36.72370148,6.060008373,0.663623981,0.781143546,0.773479823,-0.091529556,1.086956522,0.175438596
14141500,0.614043176,21.47621346,4.634243569,0.729083663,0.85546577,0.789907198,-0.074915409,1,0.152542373
14154500,0.613739341,7.621108532,2.76063553,0.733173842,0.866541266,0.789382146,-0.058577567,1,0.08
14158790,0.692840636,18.95859909,4.354147344,0.763498434,0.858670533,0.835203551,-0.064603701,1.117647059,0.14893617
14166500,0.765852973,4.454560757,2.110583037,0.851460128,0.945457637,0.878514496,-0.038122989,1.272727273,0.225
14182500,0.517895341,43.33794785,6.583156374,0.575282194,0.705913782,0.725023282,-0.086013116,0.894736842,0.090909091
14185000,0.64598304,15.54719257,3.942992845,0.721481097,0.826117277,0.806963454,-0.06957107,0.95,0.137254902
14185900,0.639354229,31.19271851,5.585044181,0.705253344,0.809987009,0.802964831,-0.073136948,0.95,0.156862745
14187000,0.712697923,8.892654419,2.982055402,0.792893694,0.891838968,0.84751598,-0.06017369,0.894736842,0.106382979
14216500,0.739693254,15.2189045,3.901141435,0.771231796,0.844702065,0.864468872,-0.084984899,1,0.090909091
14222500,0.684095055,19.22446251,4.384570961,0.772625199,0.871595442,0.830168387,-0.058036603,0.894736842,0.196078431
14236200,0.664821506,20.54348373,4.532492,0.724381901,0.820407867,0.818955638,-0.076581374,1,0.058823529
14301000,0.808262646,7.293708324,2.700686639,0.875343314,0.95838809,0.901782425,-0.041769542,1.133333333,0.142857143
14303200,0.721510857,25.43557549,5.043369458,0.733875103,0.808282793,0.853473114,-0.069737568,0.846153846,0.119047619
14305500,0.676241666,37.71485901,6.141242465,0.699101272,0.78693217,0.827313169,-0.081085153,0.866666667,0.244444444
14306340,0.697254479,19.71138382,4.439750423,0.730059307,0.816053212,0.837774621,-0.064343005,0.933333333,0.111111111
14306500,0.761448711,9.61527729,3.100851059,0.825705114,0.911076486,0.874975852,-0.053205006,1,0.071428571
14308990,0.666969627,3.153633118,1.775847155,0.713576578,0.798386991,0.818002442,-0.042114563,0.916666667,0.055555556
14309500,0.705944628,8.079784393,2.842496155,0.79441495,0.89773041,0.843074115,-0.042918682,1.076923077,0.105263158
14316700,0.630235881,10.2273159,3.198017496,0.742477834,0.868160009,0.798824873,-0.055479083,1.052631579,0.212765957
14325000,0.652032614,21.06838226,4.590030748,0.708791433,0.812570989,0.810167625,-0.065827154,1,0.145833333
14362250,0.716505617,0.327542156,0.572312988,0.775831403,0.842974126,0.846616841,-0.015530551,1.111111111,0.321428571
14400000,0.673879445,59.83069992,7.735030699,0.604688172,0.69676286,0.841693174,-0.116460934,0.933333333,0.133333333
,0.5330,6.2550,1.9863,0.5905,0.7464,0.7175,-0.0454,0.9865,0.1555
