basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.788779989,0.406234831,0.637365539,0.826662852,0.888287187,0.889391284,0.04728283,0.739130435,0.31372549
4196800,0.640852988,1.334168315,1.155062039,0.702225744,0.87047112,0.807258849,0.082571559,0.9,0.471698113
4197100,0.70924145,1.064916492,1.031947911,0.727678636,0.953644931,0.854101328,0.101679482,0.35,0.288461538
4197170,0.672931254,2.578727722,1.605841749,0.584289789,0.826723695,0.827080788,0.105504826,0.210526316,0.385964912
4213000,0.642425746,2.911612272,1.706344711,0.784350185,0.989238203,0.821586806,0.066874169,0.631578947,0.362068966
4213075,0.44815284,3.822421312,1.955101356,0.587550567,0.776997507,0.68021095,0.07187786,0.7,0.432835821
4216418,0.490471005,2.609785795,1.615483146,0.553187581,1.15346837,0.81073818,0.222174376,0.631578947,0.471698113
4221000,0.574900478,1.814243793,1.346938675,0.743598067,1.080932617,0.810557892,0.094874516,0.222222222,0.265306122
4224775,0.561479896,1.69110775,1.300425988,0.757472815,0.959631085,0.77339165,0.04438071,0.4,0.392857143
4233000,0.530013233,1.814110875,1.346889333,0.743865469,1.051415801,0.780308077,0.073267199,0.6,0.310344828
4256000,0.788951278,1.697309136,1.302808173,0.884861029,0.966484725,0.891514973,0.015073087,0.454545455,0.285714286
4296000,0.757496715,0.994001448,0.996996213,0.844124842,0.960000277,0.877092776,0.070152454,0.541666667,0.419354839
5057200,0.517579645,0.109656744,0.331144596,0.492591495,0.578169227,0.737616132,-0.032781735,0.75,0.692307692
5120500,0.361535668,0.012134549,0.11015693,0.49398073,0.765208662,0.62394257,0.088388734,2.375,0.740740741
5291000,0.319165111,0.446585506,0.668270534,0.562182795,0.820971251,0.605131756,0.020799547,0.923076923,0.612903226
5362000,0.704071581,0.908602834,0.953206606,0.794797761,0.876305521,0.840067375,0.018121542,0.588235294,0.391304348
5393500,0.707308173,1.571629763,1.253646586,0.762557746,0.848001778,0.842298297,0.046105526,0.526315789,0.333333333
5399500,0.578051001,2.085617065,1.444166564,0.735215391,0.932724774,0.77724643,0.043444827,0.529411765,0.444444444
5408000,0.422781765,0.171591297,0.414235799,0.707032938,0.991296768,0.710375195,0.054168526,0.714285714,0.593220339
5413500,0.575327605,0.200841263,0.448153169,0.712828433,0.998784781,0.806930214,0.19748567,0.857142857,0.537037037
5414000,0.428540945,0.496242195,0.704444601,0.575329158,0.809798896,0.684263524,0.154649243,0.4,0.36
5444000,0.469451725,1.138100386,1.066817878,0.490459029,0.595755756,0.692419651,-0.025482118,0.6,0.480769231
5454000,0.312877834,4.294783115,2.072385851,0.290650413,0.666045249,0.584575425,0.149041027,0.875,0.428571429
5458000,0.40594095,1.366606116,1.169019297,0.598278009,1.026692152,0.720875507,0.142115131,0.875,0.581395349
5466500,0.704681933,0.586462975,0.765808706,0.775534335,0.853740454,0.840397536,0.037524138,1.055555556,0.581395349
5487980,0.775605813,2.044475079,1.429851418,0.734772668,0.759702861,0.890347612,0.006708474,0.4,0.431372549
5488200,0.716576725,2.525272369,1.589110559,0.66040296,0.71414125,0.859485565,0.03183933,0.266666667,0.408163265
5489000,0.727093905,1.768728495,1.329935523,0.719001833,0.770968318,0.857403311,0.023991156,0.235294118,0.448979592
5495000,0.744365185,1.358372808,1.165492517,0.700380375,0.729744613,0.874988396,-0.011987633,0.411764706,0.301886792
5495500,0.685460865,3.018618584,1.737417216,0.665573681,0.7084077,0.838041447,-0.00690506,0.545454545,0.338461538
5501000,0.661462367,2.758078814,1.660746463,0.583908833,0.644328773,0.836894395,-0.042992521,0.105263158,0.358490566
5503800,0.640417457,5.694592476,2.386334527,0.603105009,0.650918126,0.817492772,-0.011394018,0.388888889,0.375
5507600,0.577124804,5.527585506,2.351081774,0.7080107,0.891063809,0.76986732,0.029703703,0.25,0.359375
5508805,0.686861962,2.979244471,1.726048803,0.745467678,0.811532378,0.828954846,0.000807952,0.19047619,0.333333333
5525500,0.739723086,0.996316254,0.998156428,0.790476146,0.846502602,0.860308378,0.014724769,0.315789474,0.363636364
5556500,0.630691707,1.360922456,1.166585812,0.711009724,0.85715431,0.799787873,0.075352468,0.25,0.369565217
5584500,0.781471685,0.796019316,0.892199146,0.755355212,0.781125605,0.890786474,0.001817368,0.526315789,0.368421053
5591550,0.635289162,2.074103832,1.440174931,0.60388965,0.775497139,0.803485254,0.097550511,0.333333333,0.272727273
5592050,0.58259061,3.327358723,1.82410491,0.527727733,0.635704935,0.779066386,0.061655488,0.125,0.31372549
5592575,0.622394174,5.29300642,2.300653477,0.579326103,0.634139895,0.808108142,0.019485023,0.235294118,0.327586207
5593575,0.807296753,3.224703074,1.795745827,0.758201358,0.787639916,0.90645182,-0.015552684,0.210526316,0.333333333
5593900,0.64106378,3.300077677,1.816611592,0.711181194,0.861953139,0.803888257,0.042438023,0.1875,0.406779661
5595730,0.764279827,5.935883999,2.436366967,0.650286079,0.672431827,0.904667352,0.014486312,0.176470588,0.35483871
6221400,0.85847427,0.633639157,0.796014546,0.783660006,0.81626147,0.936892591,-0.068859346,0.7,0.785714286
6224000,0.832667142,0.873916984,0.934835271,0.692202883,0.756574869,0.937646856,-0.117164135,0.5,0.678571429
6278300,0.813715652,1.900690794,1.37865543,0.892111359,0.967582285,0.904420355,0.016465021,1.6,0.80952381
6280300,0.844827339,0.607981801,0.779731878,0.79371921,0.836004317,0.926036354,-0.067898907,0.8,0.518518519
6289000,0.823193297,0.133793905,0.365778492,0.859075288,1.040749192,0.920493074,-0.098248012,0.2,0.55
6291500,0.775523975,0.117091477,0.342186319,0.824958349,1.144295812,0.911548559,-0.035006981,1.2,0.826086957
6311000,0.677314818,0.587591588,0.766545229,0.641563409,0.717606604,0.834688735,-0.075380675,0.4,0.538461538
6332515,0.120033205,0.101120487,0.317994476,0.393544906,0.918425322,0.526594071,0.061126374,0.615384615,0.5
6339100,0.091815174,0.149283007,0.386371592,0.205293782,0.792965055,0.457873457,0.074475996,0.5,0.575
6344600,-0.244763851,0.133310944,0.365117712,0.179624404,0.999529302,0.381753353,0.094087005,0.727272727,0.605263158
6350000,0.317065477,0.04295589,0.207258028,0.325262151,0.628406107,0.569830296,0.064883985,1.2,0.727272727
6352000,0.189426005,0.058904368,0.242702222,0.293994875,0.578101277,0.453550592,0.027735395,1.545454545,0.6875
6404000,0.482242763,0.22831437,0.47782253,0.261738743,0.408639967,0.822473958,-0.151532665,0.636363636,0.487804878
6406000,0.421681881,0.05589927,0.236430264,0.239391628,0.402002037,0.788858957,-0.225739494,0.5,0.413793103
6409000,0.128466427,0.015068486,0.122753763,0.327337183,0.59228307,0.509116523,-0.351875901,1.642857143,0.764705882
6431500,0.338040709,0.044350673,0.210595994,0.425410844,0.604075789,0.586924405,-0.078392655,1.090909091,0.692307692
6440200,0.481999218,0.192572847,0.438831228,0.479196572,0.571048677,0.707603903,0.007531308,1.285714286,0.581818182
6447500,0.385822475,0.011589953,0.107656643,0.415532697,0.553113878,0.626181927,-0.03069867,1.75,0.860465116
6470800,0.250399351,0.549581945,0.741337942,0.241768725,0.465949357,0.50653345,-0.067302369,0.909090909,0.620689655
6477500,0.511524379,0.072708033,0.269644271,0.360913484,0.434129119,0.809919459,-0.056803804,0.916666667,0.571428571
6479215,0.353935897,0.548227549,0.740423898,0.535665064,0.774874091,0.616907765,0.041059397,1,0.65
6601000,0.467377484,0.373662233,0.611279178,0.501725976,0.632552683,0.688919441,0.063681938,0.466666667,0.679245283
6614800,0.81898199,2.823029041,1.680187204,0.769839959,0.801437557,0.912618592,-0.039108712,1.2,0.904761905
6622700,0.821817949,1.244293571,1.115479077,0.763584394,0.818329751,0.913577288,-0.061101738,1.7,0.791666667
6623800,0.796569332,1.437728882,1.199053327,0.842139265,0.894344449,0.892899354,-0.026416644,0.454545455,0.75
6632400,0.800848603,1.296857834,1.13879666,0.850662646,0.909484804,0.895424593,-0.027182475,1.7,0.851851852
6746095,0.731657594,12.34045219,3.512897977,0.788349448,0.91099602,0.859833562,-0.07098294,2.090909091,0.916666667
6803510,0.676241338,1.927233815,1.38824847,0.600193634,0.644431353,0.847052549,0.014190317,0.416666667,0.465517241
6803530,0.704301178,0.916327715,0.95725008,0.638249715,0.73939544,0.84686671,0.036496863,0.333333333,0.438596491
6814000,0.677997708,1.584093213,1.258607649,0.616437769,0.729282379,0.831322236,-0.051834378,0.466666667,0.407407407
6847900,0.162563145,0.011441471,0.106964812,0.075445518,0.266957462,0.438032045,0.006517166,1.5,0.743589744
6853800,0.466750503,0.17496486,0.418288011,0.457333293,0.672947466,0.688019063,-0.079953663,0.928571429,0.6
6876700,0.650212824,0.332533032,0.576656771,0.690084402,0.845460773,0.808800445,-0.051003415,1.076923077,0.631578947
6878000,0.565294385,0.904085517,0.950834116,0.439095064,0.639669895,0.770032605,-0.103253603,0.533333333,0.423076923
6879650,0.276761711,8.870681763,2.978368977,0.460989796,0.713504195,0.550880144,0.016141042,0.333333333,0.5
6885500,0.773066714,1.105683684,1.051514947,0.788229101,0.894311607,0.880107963,-0.03635304,0.444444444,0.431034483
6888500,0.668037951,3.006882668,1.734036524,0.626037206,0.66572988,0.834637027,-0.007167622,0.058823529,0.25
6889200,0.708481699,2.343597889,1.530881409,0.815102006,0.99310106,0.853660208,-0.028465912,0.117647059,0.527272727
6889500,0.704317272,2.126791,1.458352152,0.81340091,0.921365678,0.843049832,-0.016803671,0.117647059,0.351851852
6892000,0.731366873,1.503789306,1.226290873,0.713921306,0.821496785,0.857825412,-0.05637164,0.75,0.428571429
6903400,0.568681687,5.28343153,2.298571628,0.517004137,0.569220483,0.78419743,0.008293834,0.5,0.490196078
6906800,0.720314205,5.687621593,2.384873496,0.607256216,0.625622392,0.888578697,-0.010578272,0.263157895,0.360655738
6910800,0.743616343,2.566839933,1.602136053,0.677422367,0.922854185,0.866083406,0.057107165,0,0.254237288
6911900,0.768605292,2.713423729,1.647247319,0.58179694,0.951583564,0.882400689,0.072383836,0.117647059,0.285714286
6917000,0.714952737,3.329402208,1.824664958,0.684668837,0.723464191,0.855974263,-0.013427332,0.411764706,0.303571429
6918460,0.75946252,1.48195672,1.217356448,0.710806967,0.832690537,0.877859649,-0.095576137,0.125,0.166666667
6919500,0.856991366,1.167690873,1.080597461,0.815261263,0.830115497,0.931280437,0.007583126,0.111111111,0.269230769
6921070,0.782801002,2.386283159,1.544759903,0.7017726,0.734502852,0.900822922,-0.031915408,0.35,0.357142857
6921200,0.676281691,5.24487114,2.290168365,0.666776852,0.713089466,0.830739924,-0.002342714,0.157894737,0.383333333
7057500,0.570771515,1.256950498,1.121138037,0.531882682,0.710795641,0.805895407,-0.263916463,0.263157895,0.340425532
7060710,0.357194364,2.970556498,1.723530243,0.322157863,1.125464916,0.742845441,0.219607234,0.526315789,0.456140351
7066000,0.593140543,1.994150162,1.412143818,0.630526365,0.730573237,0.774414568,-0.068230413,0.263157895,0.34
7083000,0.882258661,0.539756656,0.734681329,0.849838942,0.878686011,0.942372501,-0.041848704,1,0.6
7142300,0.166995883,0.019559035,0.13985362,0.062135759,0.19671312,0.525204378,-0.030614618,0.6,0.709677419
7145700,0.618618816,2.061774254,1.435887967,0.726129969,0.852046013,0.789278315,0.020041302,0.6875,0.381818182
7167500,0.464758337,9.467802048,3.076979371,0.383189686,0.651927292,0.685563275,0.064088412,0.25,0.361702128
7180500,0.569171011,2.926804066,1.71079048,0.737455093,0.960467577,0.777094582,0.032853037,0.333333333,0.381818182
7184000,0.697223663,9.318815231,3.052673456,0.667049351,0.790746987,0.837310854,0.041201729,0.333333333,0.271186441
7195800,0.567034304,2.745247841,1.656878946,0.739747679,0.941300929,0.773408871,0.05421542,0.263157895,0.339285714
7196900,0.534740061,8.895199776,2.98248215,0.544450143,0.625837982,0.740138297,0.000189453,0.421052632,0.444444444
7197000,0.815784529,1.557278395,1.24790961,0.84862855,0.940073133,0.905156823,0.048012502,0.157894737,0.224489796
7208500,0.449390352,0.096432805,0.310536318,0.382849659,0.542674303,0.71792618,-0.18792142,0.6,0.78125
7261000,0.577094197,3.922165871,1.980445877,0.706352508,0.847364485,0.765239879,-0.04187391,0.368421053,0.409090909
7263295,0.708052784,3.559619427,1.886695372,0.69467044,0.967520595,0.855074273,0.10224992,0.368421053,0.264150943
7291000,0.439651728,11.7580862,3.429006591,0.719615935,1.035198808,0.730192333,-0.022363609,0.45,0.384615385
7299670,0.64267239,0.278482556,0.527714465,0.50801631,0.705988348,0.8102922,-0.054970432,0.272727273,0.464285714
7301410,0.221184492,0.007795479,0.088292011,0.319107418,0.569204569,0.480950061,-0.048368413,1,0.6
7315200,0.500031471,1.559128046,1.24865049,0.306360334,0.514776886,0.746263014,-0.057368815,0.818181818,0.519230769
7315700,0.596934587,2.030812263,1.425065705,0.340942266,0.487253666,0.863236263,-0.082941823,0.647058824,0.5
7335700,0.558074862,20.75852203,4.556152108,0.616991794,0.711674213,0.747924995,-0.001688802,0.380952381,0.345454545
7340300,0.575029701,12.71804619,3.566236979,0.730380219,0.882740855,0.767498916,0.027280323,0.130434783,0.316666667
7346045,0.671440393,0.865944207,0.930561232,0.547301965,0.672223926,0.861708502,-0.187607989,1.588235294,0.825
7359610,0.577390492,12.95833302,3.599768467,0.582495458,0.652792871,0.768666778,-0.005603736,0.105263158,0.152542373
7362100,0.73873952,2.982003689,1.726847906,0.775312442,0.825386345,0.860239427,-0.007592427,0.8,0.302325581
7362587,0.577703893,18.04608345,4.248068202,0.526671518,0.586348772,0.786281649,0.023702236,0.294117647,0.290909091
7375000,0.602843463,9.236289024,3.039126359,0.371150845,0.532635748,0.854592991,-0.154367357,0.35,0.293103448
8013000,0.704932481,3.615335226,1.901403488,0.549418036,0.645905852,0.880603898,-0.124287963,1.125,0.658536585
8014500,0.725806177,1.942927241,1.39388925,0.657738966,0.835763037,0.867917587,-0.162606433,1.055555556,0.384615385
8023080,0.596515357,7.864011765,2.804284537,0.683364667,0.989349604,0.798648662,0.070409514,0.625,0.469387755
8050800,0.450452626,9.519076347,3.085300042,0.21511283,0.448754162,0.734183181,-0.084277041,0.2,0.345454545
8066200,0.572886199,12.74088001,3.569436932,0.503310242,0.573695481,0.786819983,-0.027880874,0.222222222,0.368421053
8066300,0.49904108,3.601797342,1.897840178,0.354328632,0.482180059,0.774843442,-0.12525773,0.75,0.369565217
8070000,0.489220917,6.548130035,2.558931425,0.433873891,0.500254452,0.739290505,-0.013830258,0.642857143,0.396226415
8070200,0.535588235,4.326401234,2.080000297,0.481125882,0.550759435,0.762449709,-0.030471627,1.066666667,0.612244898
8082700,0.30167371,0.303015858,0.550468762,0.29474221,0.452539533,0.559625236,-0.006275565,1.1,0.469387755
8086212,0.389634192,0.699442983,0.836327079,0.15510368,0.294315964,0.813041102,-0.048227049,0.454545455,0.304347826
8086290,0.497458935,0.513750672,0.716764028,0.398680144,0.595443726,0.717016749,-0.043292113,0.909090909,0.381818182
8101000,0.649391711,1.068383217,1.033626246,0.40768447,0.528946579,0.881962167,-0.062013272,0.307692308,0.369565217
8103900,0.303596795,1.401286125,1.183759319,0.358693783,1.21171546,0.740188886,0.148140252,0.4,0.422222222
8104900,0.69042927,0.971758187,0.98577796,0.326829621,0.559617698,0.910149172,-0.12275973,0.230769231,0.341463415
8109700,0.695193201,0.522394538,0.722768661,0.795916218,0.88010639,0.83500295,0.001560092,1.363636364,0.608695652
8150800,0.318042576,0.60427773,0.777353028,0.463694826,0.793618381,0.597771276,0.030526254,0.222222222,0.6
8158700,0.355095685,1.717509627,1.310537915,0.691009464,1.145362377,0.727703251,-0.004139829,0.272727273,0.441176471
8158810,0.788106024,1.116050363,1.056432848,0.878500397,1.016245008,0.895973309,0.01403195,0.3,0.333333333
8164300,0.750610501,2.244434595,1.498143716,0.702902044,0.736959577,0.877829694,0.011403622,0.5,0.4
8164600,0.697818577,7.236076832,2.689995694,0.56156537,0.59765631,0.882988481,-0.020870352,0.333333333,0.326086957
8165300,-0.345758915,0.838599503,0.915750787,0.395989165,1.163653135,0.4337973,-0.035346519,0.666666667,0.5
8171300,0.60032016,1.333725572,1.15487037,0.670539484,0.764968514,0.774968068,-0.012464452,0.444444444,0.272727273
8175000,0.624870628,1.357144594,1.164965491,0.63174313,0.701511681,0.796222369,-0.011374066,0.909090909,0.576923077
8176900,0.546177983,1.746709943,1.321631546,0.4925267,0.548474729,0.772169649,-0.005346068,0.583333333,0.41025641
8178880,0.31841594,1.084465504,1.041376735,0.432297134,0.729207814,0.588275074,-0.088258564,0.4,0.477272727
8189500,0.753911763,0.364048779,0.603364549,0.715420373,0.846609533,0.869351722,0.036653068,0.714285714,0.44
8190000,0.533757091,0.82297051,0.907177221,0.479351375,0.67831254,0.735865041,-0.066543639,0.111111111,0.366666667
8190500,0.38306123,0.720624566,0.848896087,0.295370356,0.417315096,0.667809022,0.012669068,0.166666667,0.52
8194200,0.123186111,0.074563116,0.273062476,-0.051681973,0.638917804,0.422643507,0.093096457,1.066666667,0.666666667
8195000,0.693742007,0.705601275,0.840000759,0.685925113,0.96904254,0.845183382,-0.072469652,0.222222222,0.5
8196000,0.523446411,1.060380101,1.029747591,0.538828688,0.65004456,0.728167096,-0.026035322,0.272727273,0.473684211
8198500,0.460384786,0.932043016,0.965423749,0.728249401,1.045474529,0.742962754,-0.009771603,0.333333333,0.482758621
8200000,0.257941127,4.38963604,2.095145828,0.375366432,0.833950877,0.57577401,-0.083181888,0.5,0.540540541
8202700,0.014858723,1.566630721,1.251651198,-1.469296811,1.220562935,0.619796006,0.09147384,0.666666667,0.285714286
8267500,0.680942953,0.527501941,0.726293288,0.783062645,0.945327759,0.83936217,-0.111162819,1.4,0.56
8269000,0.74789694,0.137977436,0.371453141,0.866912329,0.97912699,0.871650059,0.018044155,1.111111111,0.791666667
8271000,0.681410044,0.826016665,0.908854589,0.685573699,0.837294757,0.847248076,-0.19057855,1.5,0.695652174
8324000,0.583056659,0.022424834,0.149749237,0.422438242,0.567889571,0.858192445,-0.262986422,1.153846154,0.636363636
8377900,0.700773716,0.475594819,0.689633829,0.822446921,0.930294275,0.842147281,0.025854586,1,0.65625
8378500,0.756372616,0.207596749,0.455627862,0.798445876,0.875391245,0.872266486,-0.06683176,0.727272727,0.655172414
8380500,0.44087249,0.231735796,0.481389443,0.361655932,0.490916669,0.712346808,-0.132416576,1.230769231,0.71875
9035800,0.841022983,0.400598913,0.632928838,0.77533782,0.854361951,0.925386102,-0.101350941,1.1,0.75
9035900,0.822336867,0.639947116,0.799966947,0.911392754,1.013696194,0.912461301,0.00051323,1.3,0.565217391
9047700,0.613946706,0.527917981,0.726579645,0.656362619,0.75758934,0.787905926,-0.077006318,1.7,0.833333333
9065500,0.836832225,1.995082974,1.412474062,0.904370769,0.974916995,0.916918267,-0.023303181,1.5,0.791666667
9066000,0.862596571,0.947832644,0.973566969,0.83322911,0.882362306,0.931309318,-0.04842164,0.8,0.736842105
9066200,0.856151983,1.562328815,1.249931524,0.890074152,0.933831513,0.925671822,-0.025490277,1.3,0.782608696
9066300,0.818525344,0.622276723,0.788845183,0.764620581,0.787871063,0.913817039,-0.025957573,1.5,0.833333333
9081600,0.886929847,0.751711547,0.867013003,0.920981406,0.966237605,0.942520242,-0.029190099,0.8,0.714285714
9107000,0.771979243,0.314717352,0.560996749,0.660373115,0.770422101,0.90695689,-0.178745195,1.2,0.52173913
9210500,0.521057427,0.145838261,0.381887759,0.703167175,0.920161605,0.748864373,-0.101968907,1.555555556,0.814814815
9223000,0.761874259,0.355803221,0.596492432,0.779674421,0.860558093,0.87519638,-0.062291048,1.1,0.619047619
9306242,0.071130753,0.008559208,0.09251599,0.126226259,0.515856862,0.355250865,-0.171108872,1.166666667,0.826086957
9312600,0.610678077,0.165385112,0.406675684,0.538883714,0.711275458,0.798754947,-0.140280798,1.75,0.65
9352900,0.68620044,2.114394903,1.454095906,0.788319551,0.901962101,0.8338469,-0.066787176,0.538461538,0.535714286
9378170,0.759408444,0.067292973,0.259408892,0.758037059,1.04245317,0.888160432,0.07492847,0.888888889,1
9386900,0.040665984,0.234664604,0.484421928,-0.226166135,0.062935777,0.460177685,-0.115309522,1.076923077,0.755102041
9404450,0.324693143,0.025561789,0.159880546,0.492863884,0.742651463,0.619035876,-0.207921848,1.071428571,0.836734694
9430600,0.314837992,1.199937701,1.095416679,0.582805892,1.080067754,0.690533906,-0.10130319,0.388888889,0.5
9447800,0.044550955,0.351674348,0.593021372,-0.236537435,0.04376331,0.575502284,-0.062495854,1,0.555555556
9484600,0.233111143,0.00253489,0.05034769,-0.736056787,0.526772261,0.595761393,0.342141747,0.384615385,0.64
9492400,0.665767074,0.280657232,0.529770924,0.580497563,0.673870742,0.850652443,-0.163066804,0.529411765,0.6
9494000,0.526881665,0.111976348,0.334628672,0.42245245,0.527757585,0.787039502,-0.159129962,0.833333333,0.393939394
9497980,0.587321699,0.183636874,0.428528732,0.707416845,0.899622083,0.77716185,-0.040771279,0.444444444,0.486486486
9505350,0.560395062,1.277732611,1.130368352,0.482530857,0.534404337,0.791736485,-0.015222337,0.6,0.694444444
9505800,0.469837248,0.804000378,0.896660681,0.591724753,0.739028513,0.687413761,0.006026367,0.6,0.694444444
9508300,0.625207782,2.821321726,1.679679054,0.420075822,0.551364422,0.844867838,-0.049493954,0.333333333,0.441176471
9510200,0.683330238,0.447186738,0.668720224,0.515688994,0.661817431,0.849075399,-0.050331227,0.444444444,0.454545455
9512280,0.728254348,0.267835468,0.517528229,0.605977462,0.62326771,0.895880914,0.005495931,0.3,0.375
9513780,0.541679084,1.969156623,1.403266412,0.26777462,0.387668759,0.894531323,-0.039968196,0.222222222,0.513513514
10234500,0.531939715,0.221530274,0.470670026,0.524545385,0.675511658,0.759183011,-0.193437874,1.2,0.851851852
10244950,0.429925501,0.091715865,0.302846273,0.433946566,0.551129699,0.699014262,-0.191899791,2,0.85
10259000,0.730698019,0.177228734,0.420985432,0.731405613,1.076934814,0.882713487,-0.103745669,0.75,0.606060606
10336645,0.813478366,3.321038485,1.822371665,0.843525035,0.902711809,0.902776605,-0.039079506,0.461538462,0.37037037
10336660,0.766305566,9.263775826,3.043645154,0.725247998,0.764394343,0.884539735,-0.040866382,0.307692308,0.65625
10343500,0.569259077,2.792698383,1.671136854,0.55786801,0.647204757,0.766012028,-0.058310874,0.7,0.709677419
11124500,0.709867418,0.744314313,0.862736526,0.704949989,0.788259089,0.845456746,-0.040719818,0.142857143,0.318181818
11141280,0.664110959,0.541537106,0.735892048,0.606464955,0.728299975,0.826784512,-0.098805219,0.666666667,0.5
11143000,0.823200837,4.682415485,2.163888973,0.766129872,0.783058763,0.917252882,-0.011998303,0.4,0.310344828
11148900,0.691682845,7.986395359,2.826021118,0.596738489,0.619076908,0.868184552,-0.002635946,0.222222222,0.433333333
11151300,0.669686317,0.117762588,0.34316554,0.477680666,0.56333518,0.877562184,-0.041115448,0.222222222,0.419354839
11176400,0.510372669,1.193537474,1.092491407,0.259619463,0.415432066,0.832985364,-0.09560959,0.625,0.483870968
11230500,0.737820596,2.172679424,1.474001162,0.717785679,0.809274614,0.866849861,-0.101455286,1.181818182,0.642857143
11237500,0.674374551,7.119643211,2.668265956,0.725432727,0.850934386,0.82432818,0.066592187,0.25,0.769230769
11264500,0.724330604,3.086122513,1.756736324,0.716463663,0.784122825,0.857119782,-0.070676759,0.923076923,0.657142857
11266500,0.758931726,2.761962891,1.661915428,0.735864731,0.785714984,0.877923246,-0.057576872,0.75,0.6875
11284400,0.655895799,3.135236025,1.770659771,0.61100937,0.65055728,0.829385044,-0.00207121,0.444444444,0.379310345
11381500,0.732332706,3.305575371,1.818124135,0.788024773,1.030650496,0.876626975,0.111440115,0.285714286,0.609756098
11451100,0.628540099,14.39002037,3.793418033,0.524577761,0.640517414,0.816264246,-0.082826741,0.583333333,0.393939394
11468500,0.804090247,5.858210087,2.420373956,0.716896193,0.746542633,0.912509935,-0.032232787,0.5,0.205882353
11473900,0.857971281,2.793229818,1.67129585,0.842086456,0.934530199,0.927797062,0.052827738,0.5,0.307692308
11475560,0.805363357,18.31479263,4.279578558,0.768532179,0.793132901,0.904435015,-0.015849153,0.307692308,0.361111111
11476600,0.856047913,10.07355976,3.173887169,0.812441094,0.834112585,0.930517676,0.022831989,0.166666667,0.363636364
11478500,0.851087913,10.47771358,3.236929654,0.804746344,0.922398925,0.925156582,0.069420353,0.307692308,0.333333333
11480390,0.833971232,6.759408474,2.599886243,0.845459331,0.874778986,0.914134386,0.011026055,0.285714286,0.236842105
11481200,0.757832333,11.1077652,3.332831409,0.735875566,0.797419012,0.875690137,-0.053614773,0.4375,0.543478261
11482500,0.872791409,4.752174377,2.179948251,0.874945623,0.942336142,0.935480945,0.047814354,0.357142857,0.277777778
11522500,0.874606609,1.401327133,1.18377664,0.843672033,0.88692224,0.938555577,-0.060116261,0.214285714,0.428571429
11523200,0.733575284,5.338411331,2.310500234,0.773003095,0.827203572,0.857284745,0.021377373,0.3125,0.45
11528700,0.828291878,2.386203766,1.544734206,0.812976986,0.841968179,0.913177347,0.02302783,0.538461538,0.514285714
11532500,0.874220997,11.63921356,3.411629165,0.908624488,0.93724978,0.935034577,-0.007984417,0.294117647,0.255813953
12010000,0.868907973,19.34369659,4.39814695,0.926801952,0.975315392,0.933167785,-0.010849803,0.058823529,0.217391304
12013500,0.86552991,8.498128891,2.915155037,0.806326158,1.062459469,0.943969268,0.10727603,0.25,0.113636364
12020000,0.756858885,20.90804291,4.572531346,0.706575098,1.045418262,0.895433635,0.149823561,0.142857143,0.222222222
12025700,0.839513943,8.390452385,2.896627761,0.889906237,0.942081809,0.917082289,0.030016374,0.411764706,0.265306122
12035000,0.905357942,10.64729595,3.263019453,0.875407595,0.884298682,0.954063509,0.003480712,0.142857143,0.111111111
12040500,0.804049522,49.27058792,7.019301099,0.713240713,0.727535188,0.916661825,-0.021224907,0.181818182,0.351851852
12041200,0.73704195,35.44105911,5.95323938,0.840066824,0.922617197,0.860826388,0.012727969,0.55,0.37037037
12048000,0.637235016,1.906397343,1.380723485,0.667703632,0.745947719,0.807450558,-0.104684263,0.476190476,0.537037037
12054000,0.754590154,11.06789494,3.326844591,0.863010292,1.007089376,0.880036362,0.061084919,0.428571429,0.418181818
12056500,0.744998455,30.8922081,5.558075935,0.829420201,0.898683012,0.863962216,-0.015057635,0.428571429,0.293103448
12073500,0.795743451,1.502804041,1.225889082,0.727602855,0.780188262,0.904519404,-0.083388649,0.454545455,0.368421053
12082500,0.778383657,6.141829967,2.478271569,0.818279016,0.866976738,0.883654898,-0.046735097,0.333333333,0.418181818
12092000,0.705143154,5.291923523,2.300418119,0.838668319,1.037309885,0.863315138,0.099477053,0.333333333,0.430769231
12114500,0.727542847,14.25507259,3.775589039,0.694857411,0.736501873,0.864782308,-0.062046241,0.45,0.403846154
12115000,0.722800553,15.92407799,3.990498464,0.725350953,0.768145859,0.854798318,0.019260507,0.5,0.326923077
12117000,0.815893233,5.635712147,2.37396549,0.865423461,0.949429512,0.908026426,-0.083093762,0.166666667,0.20754717
12143600,0.787548393,13.57504272,3.684432483,0.74048012,0.767439246,0.898137046,-0.044943236,0.428571429,0.438596491
12144000,0.804531559,9.011601448,3.001932952,0.855630793,0.899494171,0.897036115,-0.011668375,0.4,0.303571429
12145500,0.88568715,4.745589733,2.178437452,0.839889031,0.853529096,0.945895858,0.022365566,0.095238095,0.148148148
12147500,0.830655798,14.03737545,3.746648562,0.85913619,0.894610941,0.912042718,0.0293644,0.217391304,0.338235294
12167000,0.757583886,20.86907387,4.568268148,0.691527843,0.714107692,0.887831888,-0.02194272,0.294117647,0.436363636
12175500,0.751862869,6.571231365,2.563441313,0.835020551,0.901995659,0.867891772,-0.014497316,0.363636364,0.543478261
