basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
13011500,0.97754674,0.250526071,0.500525794,0.961486888,0.963540554,0.989042889,-0.002954011,1,0.052631579
13011900,0.978924394,0.126340464,0.355444037,0.97280907,1.01328969,0.989788896,0.014330959,1,0.35
13018300,0.982937178,0.039397165,0.198487191,0.932182028,1.060968161,0.993937405,0.021937877,0.888888889,0.111111111
13023000,0.976574317,0.054749083,0.233985219,0.904617668,1.084170103,0.993167651,0.039066751,1,0.208333333
13161500,0.952859547,0.005702676,0.075516063,0.823513785,1.11242044,0.988126816,-0.089923009,0.888888889,0.130434783
13235000,0.977136407,0.100798726,0.317488151,0.929797523,1.052328229,0.991186098,0.039687667,0.916666667,0.153846154
13240000,0.946257614,1.198800564,1.094897513,0.925296522,0.930746853,0.973723131,-0.005670898,1,0.275862069
13313000,0.980801884,0.117221333,0.342376011,0.968195723,1.017548323,0.990832278,0.015263279,1,0.173913043
13331500,0.958250474,0.200491115,0.447762343,0.928637751,1.046322823,0.981941295,0.042582192,0.928571429,0.090909091
14020000,0.782316715,1.161769271,1.077854012,0.837959835,0.890066087,0.884782366,0.022253321,1,0.069767442
14096850,0.725517333,0.228088662,0.477586288,0.823662465,0.903290212,0.853292188,0.009506491,0.888888889,0.114285714
14137000,0.653152734,10.7865324,3.284285676,0.690559484,0.755830824,0.810011873,-0.005562871,1,0.111111111
14138800,0.56074208,51.04856873,7.14482811,0.551541988,0.641182959,0.762840209,-0.07989119,1,0.160714286
14138870,0.638617963,24.15957069,4.91523862,0.668210532,0.742183328,0.803392032,-0.055446155,1,0.133333333
14138900,0.584931314,46.2647171,6.801817191,0.593809958,0.672162354,0.774046521,-0.061937828,1,0.122807018
14139800,0.613707662,34.58625412,5.881007917,0.627289312,0.700416744,0.790588312,-0.056491505,1,0.070175439
14141500,0.650235176,19.46234322,4.411614582,0.6857689,0.755238295,0.809177088,-0.040286705,1,0.118644068
14154500,0.658087075,6.746106625,2.597326823,0.710332186,0.781408846,0.811983069,-0.01716534,1,0.14
14158790,0.70864895,17.98287392,4.240621879,0.687553345,0.736383259,0.85129753,-0.053415593,1.058823529,0.14893617
14166500,0.800006926,3.80479455,1.950588257,0.796388046,0.825160503,0.897412833,-0.01106563,1,0.05
14182500,0.55049625,40.40734482,6.356677184,0.554271884,0.638658881,0.752473235,-0.052592434,1,0.145454545
14185000,0.673057497,14.35817719,3.789218545,0.68852506,0.746250629,0.824695079,-0.030181836,1,0.078431373
14185900,0.650795847,30.20311737,5.49573629,0.636664464,0.701428115,0.817695937,-0.065670244,1.05,0.117647059
14187000,0.729454845,8.373990059,2.893784729,0.743816846,0.790179849,0.856998547,-0.022955043,0.947368421,0.191489362
14216500,0.747761697,14.74718189,3.84020597,0.720752753,0.755057573,0.873681209,-0.038543303,1.066666667,0.113636364
14222500,0.721376687,16.95568085,4.117727631,0.705093711,0.748060942,0.857302699,-0.040711485,1,0.156862745
14236200,0.69349435,18.78609085,4.334292428,0.689520653,0.738858998,0.839632283,-0.036507133,1,0.137254902
14301000,0.827837884,6.549064636,2.559114033,0.781415168,0.803322673,0.917518679,-0.031015074,0.933333333,0.023809524
14303200,0.729083389,24.74394226,4.974328323,0.670705662,0.709341109,0.870544044,-0.052698813,1,0.023809524
14305500,0.692835212,35.78186417,5.981794394,0.641040379,0.691027761,0.850223226,-0.068564579,1,0.111111111
14306340,0.704066902,19.26783752,4.389514498,0.671791619,0.721923828,0.850401809,-0.051085461,1,0.111111111
14306500,0.782636225,8.76127243,2.959944667,0.771327549,0.805117488,0.889115524,-0.028888006,1,0.119047619
14308990,0.669988394,3.125046968,1.767780238,0.670245626,0.721381128,0.825149288,-0.010730306,0.916666667,0.055555556
14309500,0.719878852,7.696912289,2.774330962,0.719129331,0.768586397,0.853240559,-0.031212933,1,0.184210526
14316700,0.662308544,9.340216637,3.056176801,0.700286571,0.767754257,0.815657401,-0.026339227,0.894736842,0.127659574
14325000,0.658489794,20.67741966,4.547243084,0.657838916,0.723315656,0.818511682,-0.049084619,1.0625,0.125
14362250,0.738757253,0.301833183,0.549393468,0.795347824,0.856696784,0.859626278,-0.013838316,0.888888889,0.357142857
14400000,0.683455646,58.07382965,7.620618718,0.593753862,0.655375957,0.855827873,-0.093833327,1,0.088888889
,0.5514,5.9565,1.9300,0.5895,0.7653,0.7341,-0.0090,0.9714,0.1568
