basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12175500,0.768720821,6.124794483,2.474832213,0.835509857,0.905527949,0.879900428,-0.069621623,0.5,0.52173913
12178100,0.750326812,9.397121429,3.065472464,0.832683043,0.899941683,0.867028502,-0.018121107,0.47826087,0.456140351
12186000,0.726261169,14.19359303,3.767438523,0.822540468,0.913197041,0.856000442,-0.056605045,0.380952381,0.444444444
12189500,0.684775949,8.899802208,2.983253628,0.718182173,0.797715366,0.838113819,-0.126596972,0.571428571,0.527272727
12375900,0.782955483,1.886901259,1.373645245,0.814134182,0.906831145,0.8906552,-0.100247368,0.818181818,0.818181818
12377150,0.859655902,3.29250288,1.814525525,0.757518834,0.817302883,0.943202904,-0.118848704,0.4,0.68
12381400,0.751729295,0.586368501,0.765747022,0.786652131,0.833015144,0.867753499,0.007751574,0.5,0.55
12383500,0.732211351,0.329520464,0.57403873,0.837672252,0.998864651,0.874670197,-0.131955981,1.1,0.869565217
12390700,0.666709244,0.811656177,0.900919629,0.675831499,0.770141721,0.827068502,-0.118711434,1.153846154,0.615384615
12411000,0.693793654,2.534753084,1.59209079,0.706522087,0.81608963,0.841466961,-0.116742969,0.384615385,0.527777778
12447390,0.754614994,1.846994638,1.359041809,0.766450381,0.805185139,0.871189864,-0.000403227,0.6,0.681818182
12451000,0.79120104,4.604584694,2.145829605,0.825946444,0.900149703,0.894011797,-0.089545369,0.533333333,0.64516129
12488500,0.651110023,3.857751846,1.964116047,0.5760941,0.645677984,0.845208886,-0.153151661,0.352941176,0.5
13011500,0.682750165,3.539769173,1.88142743,0.529272535,0.627955854,0.871251259,-0.130904242,1.4,0.578947368
13011900,0.788665175,1.266874075,1.125555008,0.609363945,0.674035251,0.936093037,-0.137588993,0.9,0.85
13018300,0.797846571,0.466761708,0.683199611,0.715386673,0.789453447,0.910369165,-0.127690345,0.555555556,0.444444444
13023000,0.801375434,0.464213282,0.681331991,0.651151662,0.703896582,0.937812362,-0.152970582,1.1,0.75
13161500,0.684445649,0.038173243,0.195379742,0.762791158,1.071418762,0.861702894,0.118766569,1.444444444,0.739130435
13235000,0.717216611,1.246707201,1.116560433,0.660178527,0.747547686,0.870993681,-0.161785215,0.333333333,0.538461538
13240000,0.714451522,6.369565487,2.523799811,0.551598669,0.651593745,0.891851362,-0.152392864,0.416666667,0.724137931
13313000,0.818490997,1.108271599,1.052744793,0.813010401,0.882986009,0.907687251,-0.069245964,1.333333333,0.695652174
13331500,0.836643115,0.784478426,0.885707867,0.800769182,0.864005327,0.922234664,-0.10238646,1.071428571,0.545454545
14020000,0.66127044,1.807789564,1.344540652,0.743587305,0.825666785,0.81346737,0.017603816,0.588235294,0.255813953
14096850,0.525381684,0.394396722,0.628010129,0.40967013,0.498011053,0.799876276,-0.152636066,0.222222222,0.342857143
14137000,0.840723857,4.953296661,2.225600292,0.791082589,0.830166876,0.925848016,-0.085532673,0.4,0.185185185
14138800,0.786410421,24.82241631,4.982209982,0.827285175,0.891501427,0.888036642,0.046761569,0.272727273,0.232142857
14138870,0.797612712,13.53025055,3.678348889,0.898655812,1.003241539,0.899167256,0.007587862,0.333333333,0.35
14138900,0.744012594,28.53307343,5.341635838,0.864167058,0.967102408,0.868211999,0.000392577,0.5,0.263157895
14139800,0.807926252,17.19710922,4.146939742,0.855900568,0.932317793,0.901539641,-0.062451169,0.47826087,0.333333333
14141500,0.83997792,8.904281616,2.984004292,0.893707762,0.949074864,0.917747318,-0.036066666,0.52173913,0.338983051
14154500,0.849044666,2.97842145,1.725810375,0.807150346,0.839341819,0.926815277,-0.047857024,0.368421053,0.4
14158790,0.769792423,14.20895481,3.769476729,0.781991066,0.836853802,0.880219052,-0.05579105,0.352941176,0.340425532
14166500,0.828121588,3.269923449,1.808292965,0.781571582,1.097416282,0.931132431,0.105998538,0.454545455,0.175
14182500,0.744648039,22.95441246,4.791076336,0.777680822,0.824517906,0.863847822,0.006181197,0.368421053,0.4
14185000,0.865089342,5.924806118,2.434092463,0.886056526,0.910034776,0.930332491,0.004147944,0.05,0.333333333
14185900,0.849419564,13.02389622,3.608863563,0.843540006,0.864281356,0.92360074,-0.009999304,0.3,0.235294118
14187000,0.87020269,4.017522812,2.004375916,0.862363953,0.883212268,0.93450301,-0.021504769,0.315789474,0.340425532
14216500,0.711382508,16.87409973,4.107809603,0.659277241,0.718692958,0.863628136,-0.116037942,0.466666667,0.363636364
14222500,0.842725456,9.570975304,3.093699291,0.788876621,0.818140745,0.926044369,-0.056475889,0.157894737,0.235294118
14236200,0.780247673,13.46887875,3.669997104,0.689021963,0.753012538,0.904025273,-0.11920204,0.5,0.333333333
14301000,0.908596583,3.476995468,1.864670338,0.889149595,0.904056191,0.954779863,-0.020859392,0.6,0.214285714
14303200,0.804613799,17.8454361,4.224385884,0.715116015,0.738816381,0.915450834,-0.047293782,0.461538462,0.30952381
14305500,0.865269765,15.69482899,3.961669975,0.928752102,0.980864525,0.931511578,0.002887772,0.2,0.288888889
14306340,0.81384477,12.12033653,3.48142737,0.762205777,0.784130096,0.911449682,-0.026181253,0.666666667,0.288888889
14306500,0.891302571,4.381262779,2.093146622,0.918190956,0.986724555,0.945758941,0.038460612,0.666666667,0.166666667
14308990,0.736706436,2.493260145,1.579006062,0.581377017,0.619438112,0.908183611,-0.0686808,0.083333333,0.25
14309500,0.841453418,4.356397629,2.087198512,0.853372269,0.895312309,0.918127605,0.03137422,0.538461538,0.421052632
14316700,0.826860622,4.788866997,2.188348006,0.766955202,0.801134527,0.918464854,-0.054319855,0.421052632,0.29787234
14325000,0.835564524,9.956074715,3.155324819,0.837142245,0.86203891,0.915735453,0.011116259,0.4375,0.333333333
14362250,0.758928508,0.278527826,0.527757355,0.71685151,1.048159122,0.88976421,0.087537833,0.444444444,0.392857143
14400000,0.876642749,22.63135529,4.757242403,0.887128485,0.916385233,0.9368399,-0.024654392,0.666666667,0.422222222
,0.6468,3.4961,1.5774,0.6481,0.8046,0.8260,-0.0516,0.5039,0.4254
