basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12186000,0.626536131,19.36442184,4.400502454,0.664946237,0.739013374,0.794772329,-0.04492018,1.095238095,0.222222222
12189500,0.652397335,9.813955307,3.132723305,0.715781603,0.79137373,0.808295281,-0.025643591,0.857142857,0.254545455
12375900,0.914254233,0.745440602,0.863389021,0.950994761,1.025936007,0.958542344,0.002701329,1,0.181818182
12377150,0.928800471,1.670356393,1.292422684,0.961215783,1.014866829,0.965049977,0.006266027,1,0.24
12381400,0.978545334,0.050671868,0.225104127,0.96894935,1.026340365,0.989920223,-0.008383916,0.7,0.2
12383500,0.967724979,0.039715201,0.19928673,0.956080299,1.033128977,0.985400744,-0.031806696,0.9,0.173913043
12390700,0.927207597,0.177269861,0.421034275,0.96220845,0.993612349,0.963405666,-0.00551657,1,0.230769231
12411000,0.868606344,1.08766675,1.042912628,0.892693264,0.918022811,0.932148886,-0.009779913,0.923076923,0.166666667
12447390,0.97368785,0.19804959,0.445027628,0.974865193,1.021708727,0.987354173,-0.000413916,1,0.090909091
12451000,0.923361264,1.690092444,1.300035555,0.958130859,1.004828334,0.962001813,0.015878387,1.066666667,0.225806452
12488500,0.936005898,0.7075966,0.841187613,0.963507551,0.983647048,0.967613005,0.003454634,1,0.222222222
13011500,0.976730587,0.259632438,0.5095414,0.967640233,1.030153036,0.989149666,0.002281005,1,0.263157895
13011900,0.979169864,0.124868952,0.353368012,0.970283163,1.028059363,0.99025228,-0.000577498,0.9,0.4
13018300,0.987310697,0.029298937,0.171169322,0.97242692,1.024781108,0.994139458,-0.007978708,1,0.111111111
13023000,0.985424798,0.034064278,0.184565105,0.970964989,1.026496053,0.993278685,-0.008623347,1,0.083333333
13161500,0.976015482,0.002901455,0.053865159,0.92617545,1.022839308,0.98956769,-0.046062201,1.222222222,0.434782609
13235000,0.982008575,0.079318807,0.281635947,0.965039774,1.033987164,0.991858852,0.000777984,0.833333333,0.269230769
13240000,0.945038609,1.225992084,1.107245268,0.969082812,0.986477852,0.972235665,-0.00086014,1,0.344827586
13313000,0.980190031,0.120957233,0.347789064,0.960499531,1.038163781,0.991165261,0.003112362,0.916666667,0.173913043
13331500,0.963086504,0.177267358,0.421031303,0.968290487,1.025045633,0.982322373,0.006742824,0.785714286,0.090909091
14020000,0.795797989,1.089820027,1.043944456,0.847671967,0.893185914,0.892124481,-0.009326309,0.823529412,0.139534884
14096850,0.737155437,0.218417689,0.467351783,0.771992619,0.822711051,0.859568854,-0.018565347,0.888888889,0.2
14137000,0.650303662,10.87513542,3.297747022,0.682422933,0.748847485,0.809384426,-0.033686932,0.95,0.111111111
14138800,0.551011741,52.17938614,7.223530033,0.524809805,0.619049132,0.762305131,-0.097852536,0.954545455,0.178571429
14138870,0.638315469,24.1797924,4.917295233,0.670099396,0.748131871,0.803479204,-0.064807549,1.041666667,0.166666667
14138900,0.57166785,47.74310303,6.909638415,0.569551331,0.651884139,0.769391738,-0.080546707,1,0.140350877
14139800,0.605558544,35.31587601,5.942716215,0.615321327,0.692275167,0.7869281,-0.068833485,0.956521739,0.140350877
14141500,0.645282984,19.73790169,4.442735834,0.683750132,0.758682191,0.806529289,-0.054010954,1,0.169491525
14154500,0.662584394,6.657372475,2.580188457,0.712898566,0.787797272,0.815212859,-0.035156898,0.894736842,0.2
14158790,0.708112836,18.0159626,4.244521481,0.70328156,0.756328344,0.848036605,-0.05140873,1,0.170212766
14166500,0.803149611,3.745005846,1.935201758,0.805629212,0.841072798,0.898432016,-0.027210085,1.090909091,0.15
14182500,0.542520076,41.1243515,6.412827107,0.544602073,0.63467896,0.748070332,-0.065050684,0.947368421,0.2
14185000,0.670792818,14.45763302,3.802319426,0.688151793,0.750878751,0.823389854,-0.04381996,0.9,0.196078431
14185900,0.645961732,30.62122726,5.533645025,0.62950425,0.6990273,0.815619461,-0.075363554,0.95,0.215686275
14187000,0.733898342,8.236453056,2.869922134,0.75511402,0.807415962,0.859030696,-0.037031502,0.894736842,0.14893617
14216500,0.745778501,14.86312866,3.855272839,0.739692485,0.779372394,0.869044205,-0.037660316,1,0.181818182
14222500,0.709118038,17.70168495,4.207337038,0.707054232,0.758953333,0.848280951,-0.049830344,1,0.215686275
14236200,0.684282124,19.35071945,4.398945266,0.68221361,0.737332344,0.83434775,-0.049416792,1,0.098039216
14301000,0.83712627,6.195733547,2.489123048,0.810482386,0.838592112,0.919258371,-0.037451565,1.066666667,0.19047619
14303200,0.726445019,24.98491669,4.998491441,0.661608926,0.705137789,0.870642651,-0.064666532,1,0.047619048
14305500,0.683288515,36.89396667,6.074040391,0.632401275,0.688496709,0.84483472,-0.077560216,1,0.244444444
14306340,0.700559974,19.49616814,4.415446539,0.664569589,0.720633507,0.849026725,-0.061656721,0.933333333,0.2
14306500,0.784826055,8.673007965,2.944997108,0.774229967,0.814982116,0.890178133,-0.044007033,1,0.119047619
14308990,0.66675517,3.155664206,1.776418927,0.657485685,0.712453187,0.824745694,-0.028995043,1.083333333,0.111111111
14309500,0.716560245,7.788097858,2.79071637,0.710949928,0.768742681,0.851783018,-0.045589022,1,0.236842105
14316700,0.669413626,9.143696785,3.023854624,0.700631135,0.771142066,0.82082369,-0.043239377,0.894736842,0.191489362
14325000,0.663695097,20.3622551,4.512455551,0.649130812,0.717760623,0.823977156,-0.062938899,0.9375,0.208333333
14362250,0.77479513,0.260195941,0.510094051,0.770907234,0.809052527,0.883532091,-0.016930858,0.888888889,0.25
14400000,0.666527957,61.17941284,7.821726973,0.559049215,0.628334641,0.854194141,-0.110032149,1,0.133333333
Mean,0.568,5.950,1.915,0.597,0.724,0.740,-0.031,0.914,0.186
Median,0.565,2.555,1.599,0.616,0.728,0.762,-0.028,0.917,0.175
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
