basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12178100,0.716901898,10.655159,3.264224103,0.797893511,0.893430471,0.852659228,0.091997817,0.695652174,0.666666667
12186000,0.745059788,13.2188673,3.635776025,0.764684453,0.809560657,0.865580926,-0.032128774,0.380952381,0.481481481
12189500,0.704808056,8.334230423,2.886906722,0.834363334,0.941608608,0.845079446,-0.005773559,0.285714286,0.418181818
12375900,0.815419734,1.604669571,1.266755529,0.854115099,0.893076837,0.903259819,0.018838223,0.909090909,0.863636364
12377150,0.848176628,3.561809063,1.887275566,0.836277949,0.855536282,0.923497646,0.007247793,0.4,0.6
12381400,0.714846075,0.673479676,0.820658075,0.69064631,0.79856497,0.855820209,0.11959938,1.1,0.8
12383500,0.702519625,0.366056859,0.60502633,0.766301048,0.838817716,0.841632169,0.076270133,1.3,0.826086957
12390700,0.700871974,0.728460431,0.853498934,0.769839845,0.840829611,0.837671958,0.028501971,0.846153846,0.576923077
12411000,0.709814548,2.402133226,1.549881681,0.7988923,0.917404294,0.848477221,0.07313066,0.615384615,0.555555556
12447390,0.690558195,2.329145432,1.526153803,0.731809415,0.791214287,0.832020797,0.005933906,0.6,0.727272727
12451000,0.823655427,3.888877153,1.972023619,0.844141999,0.874051154,0.90819718,0.000864312,0.733333333,0.516129032
12488500,0.601811141,4.402860165,2.098299351,0.777132557,1.043068528,0.815088517,0.102874912,0.941176471,0.416666667
13011500,0.763329625,2.640690088,1.625020027,0.764965697,0.818618834,0.876660147,-0.042831957,0.8,0.578947368
13011900,0.850231782,0.897805095,0.947525775,0.712048616,0.721788526,0.950830916,-0.03724575,0.4,0.5
13018300,0.776314452,0.51647824,0.718664206,0.700662154,0.751838505,0.898937607,-0.100678876,0.555555556,0.611111111
13023000,0.828641787,0.400487989,0.632841204,0.740448437,0.762138009,0.927516926,-0.065541193,1.1,0.666666667
13161500,0.661229223,0.040981781,0.202439573,0.58406108,0.660286248,0.84170568,-0.119692184,1.444444444,0.652173913
13235000,0.743286014,1.131775022,1.063849154,0.756378888,0.82319665,0.867878318,-0.089052126,0.583333333,0.576923077
13240000,0.815963149,4.105204105,2.026130328,0.8453494,0.887920797,0.903845888,-0.026844561,0.333333333,0.586206897
13313000,0.707163155,1.788025737,1.337170796,0.815144403,0.916437507,0.844668598,0.03392775,0.333333333,0.565217391
13331500,0.753312573,1.184651494,1.088416967,0.745616409,1.199369431,0.919039725,0.112857334,0.714285714,0.666666667
14020000,0.627229571,1.989464641,1.410483832,0.733391285,0.850310743,0.796312993,0.063000642,0.764705882,0.441860465
14096850,0.68262437,0.263731718,0.513548165,0.499924719,0.546215177,0.911712518,-0.122503519,0.222222222,0.485714286
14137000,0.817286894,5.68215847,2.383727852,0.892297656,1.004811525,0.910486819,0.052936118,0.2,0.259259259
14138800,0.75235948,28.77966309,5.364668031,0.712765223,0.752441287,0.877821433,0.049908023,0.363636364,0.285714286
14138870,0.729336053,18.09476852,4.253794603,0.754023903,1.03045702,0.882912142,0.168606952,0.291666667,0.383333333
14138900,0.723554552,30.81338501,5.550980545,0.820046671,0.920275152,0.854857291,0.054285645,0.409090909,0.263157895
14139800,0.792053178,18.61828613,4.314891208,0.842738884,0.897317052,0.890758461,0.036802329,0.347826087,0.315789474
14141500,0.828861535,9.522842407,3.085910304,0.849597471,1.037481666,0.923148712,0.101340942,0.347826087,0.288135593
14154500,0.811262518,3.723881483,1.929736117,0.787300961,0.824505806,0.905492481,-0.045774225,0.526315789,0.34
14158790,0.7217305,17.17544937,4.144327373,0.723523909,0.778077543,0.854679835,-0.053658307,0.705882353,0.170212766
14166500,0.757579073,4.611968994,2.147549532,0.779198717,1.169685483,0.910393145,0.063277639,0.363636364,0.125
14182500,0.755314499,21.99557114,4.689943618,0.744340345,0.778545022,0.874501346,-0.01518106,0.157894737,0.4
14185000,0.877116784,5.396603107,2.323058998,0.915818722,0.945268929,0.93660366,0.005877435,0.3,0.31372549
14185900,0.83461082,14.30472374,3.782158608,0.86012274,0.895763218,0.914076613,0.024286777,0.5,0.352941176
14187000,0.87634638,3.827361584,1.956364379,0.832270984,0.845504403,0.941208746,-0.019188885,0.315789474,0.276595745
14216500,0.706189454,17.17771339,4.144600511,0.681162302,0.718766093,0.850787619,-0.014848054,0.4,0.318181818
14222500,0.834200159,10.08978462,3.176442133,0.88724617,0.970751762,0.916367822,0.050717026,0.421052632,0.215686275
14236200,0.823905021,10.79306793,3.285280495,0.756518483,0.795781136,0.919289472,-0.077030994,0.277777778,0.31372549
14301000,0.926131703,2.809957504,1.676292786,0.928617458,0.957137823,0.962781877,-0.028024668,0.266666667,0.238095238
14303200,0.804563746,17.85000801,4.224926983,0.828945791,0.865490198,0.897704071,0.016465165,0.307692308,0.476190476
14305500,0.794260368,23.96676826,4.895586611,0.845433892,1.075661182,0.908998666,0.065129288,0.266666667,0.222222222
14306340,0.782889605,14.13578796,3.75975903,0.829711769,0.922320664,0.88738834,0.057863418,0.533333333,0.288888889
14306500,0.826150134,7.007359505,2.647141761,0.903990284,1.043923974,0.917760685,0.014743342,0.5,0.142857143
14308990,0.610808313,3.685452938,1.919753353,0.420203816,0.47425732,0.891967957,-0.101569131,0.166666667,0.361111111
14309500,0.811029449,5.192359924,2.278675037,0.846074236,0.993261039,0.906829312,0.061963845,0.384615385,0.421052632
14316700,0.786544532,5.903970718,2.429808782,0.738911337,0.759937108,0.897481351,-0.003134784,0.578947368,0.382978723
14325000,0.82564953,10.55639935,3.249061302,0.839646706,0.968931675,0.913354688,0.074016675,0.25,0.270833333
14362250,0.692361534,0.355437607,0.596185883,0.53691644,0.552868128,0.903130079,0.024474103,0.777777778,0.428571429
14400000,0.837769076,29.76319504,5.45556551,0.811786139,0.854778171,0.919011135,-0.051831428,0.333333333,0.4
,0.6423,3.6877,1.6107,0.6398,0.7756,0.8229,-0.0052,0.5216,0.4403
