basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12383500,0.915226661,0.104315661,0.322979351,0.896480534,0.905469477,0.958148603,0.006855375,1,0.347826087
12390700,0.865692377,0.327076644,0.571906149,0.926605742,0.981353223,0.931875244,0.015843866,1,0.230769231
12411000,0.678243905,2.663472652,1.632014906,0.752804845,0.827904284,0.823689154,-0.014216962,0.923076923,0.388888889
12447390,0.802073509,1.489777923,1.220564592,0.683165902,0.72928822,0.918749651,-0.078305706,0.9,0.5
12451000,0.730019927,5.953794956,2.44003995,0.632445399,0.683867335,0.890635814,-0.143035039,0.933333333,0.516129032
12488500,0.775081486,2.48697257,1.577013814,0.748541403,0.783498943,0.88830256,-0.054919586,1,0.583333333
13011500,0.788239345,2.362755537,1.537125739,0.641083157,0.693098843,0.920437673,-0.085341439,1,0.315789474
13011900,0.851326257,0.891244054,0.94405723,0.749225256,0.771741688,0.939500665,-0.05649934,1.4,0.7
13018300,0.912128337,0.202891082,0.450434325,0.887389336,0.89592433,0.957005635,0.000716265,0.888888889,0.388888889
13023000,0.905964911,0.219773084,0.46879962,0.849827248,0.858179688,0.957205579,-0.02171354,1.2,0.375
13161500,0.973298643,0.003230117,0.056834116,0.956581015,1.021085143,0.987419146,0.023759792,1,0.173913043
13235000,0.871260792,0.567572594,0.753374139,0.784022559,0.797140956,0.94628163,-0.044104397,0.833333333,0.307692308
13240000,0.738257706,5.838534355,2.416305932,0.58606621,0.649290025,0.903420581,-0.11544995,1.083333333,0.551724138
13313000,0.854715466,0.887089491,0.941854283,0.747079301,0.771827042,0.941681621,-0.056552891,1.166666667,0.391304348
13331500,0.872437537,0.612585187,0.782678214,0.825150102,0.842394948,0.939900235,-0.038309719,0.857142857,0.393939394
14020000,0.654101372,1.846050739,1.358694498,0.762814951,0.857868552,0.810178037,-0.003566131,1,0.488372093
14096850,0.704640359,0.245436952,0.495415938,0.760059153,0.821550071,0.83962489,0.001706644,1,0.114285714
14137000,0.37764889,19.35437202,4.399360411,0.42910155,0.580822051,0.618855993,-0.062348567,1.25,0.648148148
14138800,0.244542003,87.7959137,9.369947369,0.180744337,0.368518382,0.556932095,-0.173584625,1.181818182,0.75
14138870,0.296960711,47.00046921,6.855688821,0.273748686,0.445013255,0.594412085,-0.184512824,1.208333333,0.716666667
14138900,0.224988878,86.38491058,9.294348314,0.179313705,0.368518591,0.541636165,-0.195987836,1.5,0.666666667
14139800,0.267564178,65.57782745,8.098013797,0.240448346,0.419858426,0.565424606,-0.17592971,0.913043478,0.614035088
14141500,0.324418426,37.59211731,6.13124109,0.323479972,0.486068338,0.599785759,-0.149642691,0.913043478,0.644067797
14154500,0.459043801,10.67332649,3.267005738,0.478875024,0.601001263,0.686944298,-0.073908515,1,0.62
14158790,0.411793709,36.30547714,6.025402654,0.368031739,0.491478264,0.684605354,-0.139973804,1.352941176,0.617021277
14166500,0.541856855,8.716004372,2.952287989,0.550797368,0.640981197,0.74526182,-0.051806089,1,0.45
14182500,0.273738146,65.286026,8.079976856,0.235980759,0.412130862,0.560045834,-0.134292021,1.368421053,0.690909091
14185000,0.43150425,24.96635437,4.996634304,0.450717345,0.57404232,0.666715092,-0.066456608,1.15,0.549019608
14185900,0.337029099,57.34120941,7.572397864,0.290789358,0.440455079,0.629598796,-0.153591082,1.45,0.588235294
14187000,0.484787464,15.94700241,3.993369806,0.493085513,0.601445735,0.708785942,-0.07789807,1.105263158,0.531914894
14216500,0.400668979,35.04005051,5.919463701,0.37613446,0.500838816,0.676176086,-0.160629809,1.2,0.590909091
14222500,0.387978673,37.24468613,6.102842463,0.366852017,0.502458274,0.655569747,-0.13546142,1.421052632,0.666666667
14236200,0.379622817,38.02364731,6.166331755,0.367331154,0.502758265,0.642286852,-0.115936786,1.111111111,0.62745098
14301000,0.536184132,17.64360237,4.200428832,0.470398121,0.561001301,0.771699692,-0.122239202,1.2,0.476190476
14303200,0.342279017,60.07239532,7.750638382,0.273812379,0.416341931,0.648501345,-0.156131148,1.076923077,0.69047619
14305500,0.304446995,81.02550507,9.001416837,0.231730714,0.391704559,0.630180413,-0.189234138,1.333333333,0.577777778
14306340,0.366823614,41.22533035,6.420695473,0.324341952,0.469275475,0.641565362,-0.122876853,1.466666667,0.666666667
14306500,0.468016684,21.44263077,4.630618832,0.438450853,0.550943673,0.711691875,-0.112466373,1.166666667,0.523809524
14308990,0.434270799,5.357176304,2.314557475,0.497465559,0.632700145,0.659867735,-0.02040986,1.083333333,0.444444444
14309500,0.435211301,15.51874638,3.93938401,0.405436999,0.533253849,0.683184778,-0.095135801,1.307692308,0.526315789
14316700,0.431074262,15.73593235,3.966854213,0.440839626,0.570917785,0.669042061,-0.083154388,1.368421053,0.574468085
14325000,0.350086331,39.35032654,6.272983862,0.301549916,0.458714962,0.631372806,-0.136874318,1.375,0.604166667
14362250,0.685155511,0.363763243,0.603127883,0.705844993,0.760021508,0.830781403,0.005940344,1.222222222,0.285714286
14400000,0.234124899,140.5088959,11.85364483,0.111886544,0.31337586,0.629460427,-0.249371201,1,0.555555556
,0.4502,9.0124,2.2882,0.5023,0.6735,0.6666,-0.0268,1.0082,0.3387
