basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12175500,0.776389077,5.921721935,2.433458842,0.886416543,1.038099051,0.892997048,-0.000205335,0.318181818,0.608695652
12178100,0.723814398,10.39498806,3.224125937,0.817663733,0.895437002,0.852164841,-0.022316992,0.391304348,0.49122807
12186000,0.717136532,14.66671276,3.829714449,0.789354476,0.867683411,0.849505665,-0.064752609,0.428571429,0.481481481
12189500,0.667838722,9.377994537,3.062351145,0.734716022,0.808692634,0.817695998,0.026588293,0.476190476,0.472727273
12375900,0.774741396,1.958311319,1.39939677,0.850303421,0.938143909,0.883953848,-0.060798369,0.818181818,0.681818182
12377150,0.873966664,2.956769228,1.719525873,0.875377534,0.916011214,0.936604442,-0.053264696,0.9,0.72
12381400,0.701584935,0.70480001,0.83952368,0.756496695,1.032775521,0.864062818,0.12866874,0.6,0.7
12383500,0.649639964,0.431126565,0.656602288,0.73759393,1.232788444,0.880065431,0.021487955,1.6,0.869565217
12390700,0.645998955,0.862091541,0.928488848,0.767522823,0.889527261,0.809898959,-0.059972681,0.923076923,0.576923077
12411000,0.702482671,2.462826014,1.569339356,0.802993398,0.913960874,0.843155385,-0.058436967,0.615384615,0.472222222
12447390,0.73751992,1.975668073,1.405584602,0.785186307,1.009221554,0.87449316,0.095218763,1,0.909090909
12451000,0.771298617,5.043487549,2.245771037,0.871883613,1.073235989,0.896051884,0.01470265,0.533333333,0.483870968
12488500,0.708087623,3.22773838,1.796590766,0.732710902,0.790710747,0.844865348,-0.052698404,0.294117647,0.361111111
13011500,0.722375661,3.097640753,1.760011577,0.619623382,0.691008449,0.874427871,-0.092766844,1.3,0.631578947
13011900,0.836987868,0.977197468,0.988532988,0.706679274,0.757498384,0.938137564,-0.10239017,0.6,0.55
13018300,0.742588639,0.594349384,0.770940584,0.751883185,0.84900111,0.869080182,-0.110943824,0.888888889,0.666666667
13023000,0.823937863,0.411481708,0.6414684,0.736357105,0.797504067,0.926570299,-0.133927464,0.8,0.666666667
13161500,0.657436579,0.041440584,0.203569604,0.82471908,1.064626813,0.841362814,0.02465692,1.333333333,0.652173913
13235000,0.729705662,1.191646695,1.091625712,0.701598988,0.824706554,0.873934068,-0.177852914,0.75,0.576923077
13240000,0.823636308,3.934043407,1.983442313,0.73994244,0.800349772,0.91925785,-0.085203148,0.416666667,0.551724138
13313000,0.767499298,1.419620633,1.191478339,0.841686893,0.953541875,0.880938723,-0.057293281,0.75,0.565217391
13331500,0.845502213,0.741935015,0.861356497,0.831519722,0.853654325,0.92243844,-0.025675138,0.785714286,0.484848485
14020000,0.621139944,2.021964788,1.421958083,0.724377036,0.896753788,0.802847284,0.120852627,0.941176471,0.418604651
14096850,0.612892985,0.32167688,0.567165655,0.439759934,0.557294905,0.86548064,-0.202941582,0.444444444,0.4
14137000,0.825339094,5.431744576,2.330610344,0.810657004,0.832790375,0.911990434,-0.010715141,0.25,0.259259259
14138800,0.753631815,28.63179588,5.350868704,0.765371605,0.810600638,0.870765338,0.031315349,0.545454545,0.25
14138870,0.798066601,13.49990654,3.674221896,0.874932994,0.941316187,0.894950815,-0.02684398,0.291666667,0.3
14138900,0.717841327,31.45019722,5.608047541,0.788665502,0.865592718,0.84872328,-0.0469606,0.454545455,0.298245614
14139800,0.802654535,17.66910744,4.203463743,0.78178684,0.854541957,0.902900099,-0.10117083,0.260869565,0.245614035
14141500,0.84005174,8.900174141,2.983315964,0.878345974,0.943908215,0.91873422,-0.058198713,0.434782609,0.237288136
14154500,0.855659634,2.847904921,1.687573679,0.848339727,0.867433488,0.926950004,-0.005870907,0.473684211,0.28
14158790,0.766126558,14.43521976,3.79937097,0.797895386,0.841738105,0.876079984,0.014498625,0.529411765,0.276595745
14166500,0.838972807,3.063483,1.750280835,0.906563267,1.05319798,0.924939185,0.009453278,0.181818182,0.175
14182500,0.72093755,25.08582687,5.008575334,0.738157463,0.784719288,0.851783633,-0.010009442,0.263157895,0.436363636
14185000,0.868755311,5.763809681,2.400793552,0.879008671,0.917795122,0.933071841,0.040427536,0.15,0.215686275
14185900,0.845944598,13.32444954,3.65026705,0.843811419,0.865090728,0.921487185,-0.00367085,0.25,0.274509804
14187000,0.901551709,3.047199011,1.745622815,0.890823294,0.91398865,0.950712461,-0.030884106,0.263157895,0.319148936
14216500,0.739304453,15.24163628,3.904053826,0.731331852,0.767792523,0.865415603,-0.010463621,0.333333333,0.204545455
14222500,0.861621872,8.421030045,2.901901109,0.865033358,0.889348388,0.929378934,-0.022822607,0.157894737,0.176470588
14236200,0.834346384,10.15310574,3.186393845,0.77677745,0.813421965,0.922545888,-0.069544911,0.333333333,0.274509804
14301000,0.91990082,3.046980858,1.745560328,0.911166459,0.920729876,0.959914914,-0.000590358,0.333333333,0.214285714
14303200,0.813701257,17.01544189,4.124977805,0.80538303,0.831495523,0.905160783,0.013719415,0.307692308,0.380952381
14305500,0.853307396,17.08833504,4.133803943,0.909868612,0.971286774,0.925289249,0.027148347,0.2,0.288888889
14306340,0.834747896,10.75935936,3.280146241,0.840194803,0.869504094,0.915006369,0.020452054,0.533333333,0.288888889
14306500,0.894390225,4.256808758,2.063203518,0.914291434,0.992428303,0.947772053,0.043444932,0.5,0.238095238
14308990,0.753846228,2.33095479,1.526746472,0.619976981,0.667311192,0.902385304,-0.072063781,0.166666667,0.277777778
14309500,0.834911287,4.536156178,2.129825387,0.892358298,0.940551281,0.914211598,0.013332697,0.692307692,0.342105263
14316700,0.820958763,4.952105999,2.225332784,0.739549761,0.759441018,0.921118703,-0.036894828,0.315789474,0.276595745
14325000,0.826124877,10.52761745,3.244629016,0.803696895,0.826804161,0.913183654,0.017835198,0.3125,0.333333333
14362250,0.792483196,0.239759594,0.489652524,0.841506291,0.980480731,0.895188299,0.040051401,0.222222222,0.321428571
14400000,0.887730144,20.59724045,4.538418276,0.901779064,0.920977533,0.942455874,0.005621723,0.733333333,0.444444444
,0.6654,3.3641,1.5389,0.6709,0.8323,0.8328,-0.0402,0.5046,0.4230
